date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2017-08-09,247.25,247.26,-0.004210703010653331,-0.006448774917936403,-0.0031244319276094927,0.012940063280011306,-4.044407595942755e-05,247.23899999999998,246.81000000000003,245.30166666666665,2,9,8,247.16528085747282,245.74751858652917,51.773049645390145,1.0130276614720515,1.121685650276429,248.51672971377846,245.1032702862216,0.001643565214000656,0.00200986427331482,0.003798729987644554,8432501452.0,0.5156059526565342,0,0,-1,0,0,-0.003195017390600955,0.7145416746056593,0.032224377280264324,0.0319056062171074,-0.0007678629162625183,0.013278144338346731,-0.10933575860322219,0.005055611729019211,0.0
2017-08-10,243.76,247.25,-0.0007305788132405183,-0.003524054279997242,-0.0096374480008624,0.6549622725680658,-0.014215835825367937,246.89499999999998,246.777,245.31066666666666,3,10,8,246.54613888338685,245.61929158094665,29.199999999999974,0.6757286436974255,1.0324942489606284,248.69121386917627,244.8627861308237,0.004754122622089367,0.0038497915842276792,0.004384455234290806,8312139932.0,-3.152207857838011,0,0,-1,0,0,-0.0038827098078867864,3.1945174831387755,0.10607798005429389,0.06111354678777486,-0.012957563977972208,-0.0027002700270026825,-1.8739268780091365,0.011240564489662,0.0
2017-08-11,244.12,243.76,-0.00925951426184576,-0.0066770055081988265,0.0002051492467961305,-0.4747473121137669,0.001475772998840641,246.61600000000004,246.705,245.403,4,11,8,246.10502272277105,245.52256309185333,32.69230769230779,0.4324803688746215,0.912491472943427,248.8997257351971,244.51027426480292,0.004840631651917409,0.003704192141138515,0.00405970171293727,8387009879.0,-2.355647412835279,0,0,-1,0,0,0.0010666229077782217,0.8491601443219239,0.10519845429220095,0.05880222728311428,-0.013297764843781534,-0.005864147255253305,-1.8958492669214184,0.004301163362280892,0.0
2017-08-14,246.54,244.12,0.006413289684477576,0.008096221933585638,0.007357482607296982,-0.021302211099710668,0.00986434444707915,246.59300000000002,246.75550000000004,245.561,0,14,8,246.18410950044904,245.5882041827015,45.426195426195456,0.43002111801487786,0.8159974019577172,248.88180121154323,244.62919878845685,0.005976196086018986,0.004350981611827843,0.004411333000758102,8460301798.0,-0.20269940950054477,0,0,-1,0,0,0.006021628707193179,0.6918511763355326,0.13754301671952635,0.06906969182346866,-0.005365715899463441,0.004113550278988187,-0.5780843247170282,0.005029609799626757,0.0
2017-08-15,246.51,246.54,0.0056438828580104156,0.0008505640562203265,0.002481138528532794,-0.2827133195885622,-0.0001216915121671888,246.512,246.798,245.70433333333332,1,15,8,246.2433623185492,245.64767488059175,45.228215767634765,0.42080066656617987,0.7369580548794098,248.86526465601273,244.73073534398728,0.005921397944186059,0.004350935368236736,0.004409052355294929,8405059052.0,-0.2786290561901199,0,0,-1,0,0,0.0017847002514804807,-0.26143763065139225,0.13702782372141725,0.06906895772921784,-0.0030332443581655433,0.0034600667589350653,-0.8536157635256606,0.0034075696726299275,0.0
2017-08-16,246.94,246.51,0.0005262199315907155,0.00230503367521705,0.0011774021376003607,0.023811435168774264,0.0017428315283914092,246.462,246.7955,245.8433333333333,2,16,8,246.37002371517661,245.73105069474713,48.67886178861793,0.4430832112537928,0.6781830861542865,248.8619077653591,244.72909223464092,0.005953537568217404,0.004193191101954248,0.004402647705541454,8461632993.0,0.13985623014234452,0,0,-1,0,0,0.002433978337592888,-0.2079519175797899,0.13805050936527025,0.06656484513323896,-0.0012537917087968031,-0.00020243734564151517,-1.0323319568752343,0.004535514699927126,0.0
2017-08-17,243.09,246.94,-0.003526911530697954,-0.003925779572950266,-0.013727388010643136,0.8203056894133808,-0.015713646998853976,246.075,246.59500000000003,245.92799999999997,3,17,8,245.77365576696266,245.5606603273441,35.746268656716424,0.14836915696338338,0.5722203003161058,249.2354425466596,243.95455745334044,0.007707087251237636,0.005448496089101891,0.005009046913922726,8333142597.0,-2.654857992978635,0,0,-1,0,0,-0.002834696687454396,2.639399297758321,0.1474822200190446,0.08649219402642974,-0.002748605185428188,-0.01622824767300679,-1.1806764582080438,0.014439096630877415,0.0
2017-08-18,242.71,243.09,-0.01365683408244226,-0.009820979933065445,-0.003667914021751724,0.06228555134597657,-0.0015644301255756182,245.60500000000002,246.3865,245.94799999999998,4,18,8,245.2166274456967,245.37674675783805,35.1173020527859,-0.11453637454008003,0.4348689653448687,249.54075376946915,243.23224623053088,0.00761625694711413,0.005451136981223047,0.0048837745403048655,8196394611.0,-2.3311377388755616,0,0,-1,0,0,-0.0007816035213295394,2.4308218871955756,0.14647041267313435,0.0865341168891813,-0.0057758479436342824,-0.01689079714841213,-0.8800399150383468,0.008199085328169457,0.0
2017-08-21,242.9,242.71,-0.00107097262780126,-0.004062460705166534,-0.0015288311553725193,-0.7365517235248928,0.0007825209929587808,245.10800000000003,246.19050000000001,245.96566666666666,0,21,8,244.79542245557002,245.21695664442916,33.358433734939794,-0.30405453882863753,0.28708426451016744,249.69864675923284,242.68235324076718,0.0075648144809396045,0.005461838012706448,0.004882049752662295,8261864347.0,-1.8759192393191648,0,0,-1,0,0,-0.0002884100366693651,-0.08897183918346574,0.11383365002515114,0.08670399049764302,-0.014764338444065772,-0.01588201928530908,-2.0784183786515213,0.005640181144503813,0.0
2017-08-22,245.44,242.9,0.0038255121621391308,0.009901476090226074,0.007087260288932422,-0.036231907315168115,0.01040268217076442,244.92600000000002,246.0915,246.074,1,22,8,244.9126183727391,245.23134653833696,43.630573248407636,-0.24645133946691544,0.1803771437147509,249.5651377110277,242.6178622889723,0.008519586459976082,0.005980826022897813,0.00523227174199103,8325004448.0,-0.3751110819252649,0,0,-1,0,0,0.002758336764100401,-0.18683453789821824,0.14955859902038493,0.09494266974798667,-0.004340594702040512,-0.008002586694689118,-0.8735032525285849,0.008433833116036479,0.0
2017-08-23,244.56,245.44,0.0031153950182142708,-0.002323354826681475,0.002501487843540411,-0.22926462470877626,-0.003591840596312248,244.657,245.948,246.09233333333336,2,23,8,244.84850594133198,245.18803385844427,42.54658385093166,-0.26871149564260577,0.09055941584327956,249.4259401042178,242.4700598957822,0.00856247251586657,0.006022075498425266,0.005106996700158669,8274800611.0,-0.7981736075999369,0,0,-1,0,0,-0.004522490221642704,-0.6535365631854366,0.14855294175521097,0.09559748487173159,-0.009637968737345126,-0.011599240189144377,-0.33804790932026385,0.0036391887471377772,0.0
2017-08-24,243.99,244.56,0.002738439984048023,0.0005303633112915648,-0.0016806382181356156,0.010656028186743594,-0.002333436735785495,244.68,245.7875,246.078,3,24,8,244.69241395199887,245.11074135144787,39.4574599260173,-0.3285596351461493,0.006735605645393795,249.31803969336434,242.25696030663565,0.007281145874457833,0.006034665967288809,0.005116360943446396,8224058940.0,-1.0182579186850007,0,0,-1,0,0,0.0017991494929669517,-0.5928920002812047,0.089752021317954,0.0957973523687474,0.003702332469455838,-0.01298543689320375,1.8230090185832377,0.005860895938358157,0.0
2017-08-25,244.56,243.99,-0.00040824658660493365,0.0017522773896184454,0.002622200052101273,0.2390788121323253,0.0023334367357855,244.724,245.67000000000002,246.04466666666667,4,25,8,244.66833868799907,245.07520965135447,39.86527862829147,-0.3262348483167443,-0.059858485147033826,249.1996637681081,242.14033623189192,0.007303996303832672,0.006069144412979487,0.005059802187873811,8288504852.0,-0.6289550920001502,0,0,-1,0,0,0.0037296610516824318,-0.13554772810303775,0.0876595971144018,0.09634468072608487,0.0076222652548307845,-0.009517638005751006,1.2852277321624819,0.004988550866863049,0.0
2017-08-28,244.57,244.56,0.0011018835158989632,-0.0016707079944102904,-0.0012283001871848233,-0.4629057336364972,4.0888925240368614e-05,244.527,245.56,246.01266666666666,0,28,8,244.65045892654467,245.04261548029936,41.449459631277804,-0.3198979372872657,-0.1118663755750802,249.0824393461739,242.0375606538261,0.006464872537095049,0.006070104970114653,0.005059891346040335,8329070458.0,-0.5621104596593551,0,0,-1,0,0,0.002494275433431408,-0.9203465870517963,0.0882155412607708,0.0963599290978832,0.006875257307533911,-0.008915184179600466,1.3876054618447649,0.0045385779122541,0.0
2017-08-29,244.85,244.57,-0.008643521031366824,-0.0002039359648140368,-0.0047636737448809455,0.23156261203305795,0.0011442116405069457,244.36100000000002,245.43650000000002,245.98566666666665,1,29,8,244.68673912171835,245.03018867511878,42.49999999999997,-0.28895137807856486,-0.14728337607577713,248.87122836589364,242.0017716341064,0.006491620814502439,0.006049921214923572,0.0050638533022012685,8380206173.0,-0.3415117223381586,0,0,-1,0,0,-0.006174101484237604,-0.5433811691615293,0.03881221475186082,0.09603952191732913,-0.0024038461538461453,-0.009987061297104916,-0.2737884358498601,0.009066775576883802,0.0
2017-08-30,246.01,244.85,0.007255765706606994,0.004761235519002693,0.006932650061224984,0.19314793973699404,0.004726407364335153,244.26800000000003,245.36499999999995,245.953,2,30,8,244.92733200867863,245.0934023089821,58.22970007315291,-0.1688769926235807,-0.15160209938533784,248.68162796417343,242.04837203582647,0.006680867656606048,0.006159517032233508,0.005039916212637074,8442236978.0,0.38894926230339333,0,0,-1,0,0,-8.168266285473477e-05,-0.19310376200845542,0.04171172880227947,0.09777930158133889,0.005929015374550151,-0.005779178790818018,0.03093186584102826,0.0069102881996666345,0.0
2017-08-31,247.49,246.01,0.007689998225703422,0.0058693928744905114,0.005828781252770263,0.5148722331169913,0.00599799163941423,244.708,245.3915,245.96599999999998,3,31,8,245.39327164346432,245.24802151485423,61.39283299526711,0.04518558279130502,-0.11224456295000927,248.76968559212526,242.01331440787476,0.004263145106110453,0.006301380661735646,0.0051625997476763665,8546040858.0,1.2423828962456775,0,0,-1,0,0,0.0028860615422137636,1.1490834736678797,0.03940680561225445,0.10003131688382486,0.014344850198778625,0.0021460965338515603,0.2947904534976418,0.006949775748515087,0.0
2017-09-01,247.84,247.49,0.004852023104528112,0.0022576103118356877,0.006562447597293176,-0.5152562451108305,0.0014131995164826663,245.221,245.413,245.998,4,1,9,245.8381313446526,245.41524593325076,55.11006289308182,0.2403037192811155,-0.04173490650378432,248.85023328153397,241.97576671846605,0.004102836390812506,0.006296259779376884,0.005165031625410085,8608047847.0,1.4121822996644955,0,0,-1,0,0,0.0017374439371286856,-0.3042357574616714,0.04069424349435941,0.09995002539653784,0.013411841674844549,0.0017380057394609238,0.5575756850641195,0.0026630083925113985,0.0
2017-09-05,246.06,247.84,-0.0026656989007117684,-0.0032671199778150917,-0.011043106824696673,0.38798499312813195,-0.007207968036535608,245.53699999999998,245.3225,245.97266666666667,1,5,9,245.8784711001703,245.45684296981523,48.445058742225335,0.2484412482200753,0.016300324440987602,248.57784944362442,242.06715055637557,0.005050834946868472,0.006485467715936332,0.005335443988866274,8516649070.0,0.4531003585156709,0,0,-1,0,0,-0.0023402194964493726,0.639251437363673,0.08172400341655885,0.10295360827383376,0.006092325305638413,-0.007302214870698376,-1.3474525478843118,0.010444607006421285,0.0
2017-09-06,246.9,246.06,-0.0017000611259147935,-0.0009700890008951182,0.0052119503951200685,-0.45622344286298355,0.003407987719110904,245.68300000000005,245.30449999999996,245.95533333333333,2,6,9,246.06420362741204,245.54994987498844,49.86559139784949,0.31899411279366063,0.07683908211152221,248.51845951897025,242.09054048102968,0.0040183474782533556,0.006517611077696783,0.005354435136135669,8574565937.0,0.9928563135799715,0,0,-1,0,0,0.0031699585466959325,-0.5637555249593184,0.08315674822175392,0.10346386832295218,0.008372472942618003,-0.0014559572919193853,-1.6831382111866189,0.004252733900364566,0.0
2017-09-07,246.87,246.9,0.0016596170499553478,-4.044080477748228e-05,0.0006901731796607051,0.002032969681196329,-0.00012151406540260427,245.914,245.2855,245.93666666666664,3,7,9,246.21071205879167,245.63511439918275,67.08860759493675,0.3682421507041056,0.13511969583003888,248.45522172115784,242.11577827884219,0.0037583019012171486,0.006517628328975382,0.00535441597591963,8516531207.0,0.9997723077224677,0,0,-1,0,0,0.0014175779667881503,-0.5491947466523447,0.07894919789475244,0.10346414217851001,0.0034957928539491867,-0.0015369059656218376,-1.0908988344469166,0.0035241220075343483,0.0
2017-09-08,246.58,246.87,-0.0028757183794481337,-0.0006472753978162488,-0.0004059265328724313,0.09522593202959594,-0.0011753978453245748,246.173,245.42650000000003,245.916,4,8,9,246.27785532082953,245.69607476052582,67.63901549680955,0.37949640091082415,0.18399503684619595,248.5611906168335,242.29180938316657,0.003662850335742406,0.005630473750682153,0.0053559731130038485,8452698382.0,0.7359577967953991,0,0,-1,0,0,-0.0013367359338923826,-0.26042329141203285,0.06348101083397294,0.08938099984669243,-0.0036769162390399845,0.011568756153593762,-1.2212493589703308,0.0032849379511720425,0.0
2017-09-11,249.21,246.58,0.006065771358303744,0.008823408908245225,0.006959082948134122,0.11153786670944901,0.010609430078683221,246.638,245.68099999999998,245.99266666666665,0,11,9,246.81097253522415,245.92277961468545,73.52721849366151,0.5937896579000039,0.26595396105695757,249.17497616960813,242.18702383039184,0.004765764620609361,0.006064786086587584,0.0056971642533894095,8524063230.0,2.0200481220773714,0,0,-1,0,0,0.0059209992700137055,0.04078369070510591,0.1041315140879942,0.09627549443949233,0.005527759845061375,0.020850401441913746,0.43632826279318804,0.005136230488343169,0.0
2017-09-12,250.05,249.21,0.006389798098770988,0.0031638625482821063,0.005628834417974597,-0.22657990874247347,0.0033649833458228337,247.186,245.85649999999995,246.10199999999998,1,12,9,247.39988661972885,246.18905189760898,69.68403074295483,0.8219249486134856,0.3771481585682632,249.8491684125703,241.86383158742962,0.004738030142312747,0.005728683253213515,0.005721217086257414,8580959257.0,2.1006001834750117,0,0,-1,0,0,0.0016853256289875505,-0.4898789914854057,0.07359865878079459,0.09094002736718054,0.01621555718117529,0.014237040642492094,1.2034710672684865,0.002679464107178628,0.0
2017-09-13,250.17,250.05,0.00036046861309515225,0.0004797121818957397,0.0006813490975198173,0.04016892237290127,0.00047978890209087946,247.71800000000002,246.0395,246.197,2,13,9,247.90354359795995,246.44588725905356,75.61643835616441,1.0008694077352516,0.5018924084016609,250.46980461113833,241.60919538886168,0.004759545321242682,0.00572559482523923,0.005711433145960562,8640187259.0,1.8646573373828104,0,0,-1,0,0,-0.0013197360527894921,-0.4086047462956698,0.07604573627232328,0.09089100009300798,0.013244228432563787,0.014847267859316116,1.6283406182219973,0.0024783147459727568,0.0
2017-09-14,250.09,250.17,0.00032030749793395317,0.00043953410093669536,4.0064905151574733e-05,0.47716986223303137,-0.00031983368920934324,248.12599999999998,246.19699999999997,246.28533333333334,3,14,9,248.3010811256036,246.68099130685658,79.15869980879552,1.1232803724861071,0.6261700012185503,250.97260952297128,241.42139047702867,0.004724017858287781,0.005725384185458363,0.005712899144035565,8544740910.0,1.6303678017535483,0,0,-1,0,0,-0.0014789942838868615,0.9135132550043135,0.07651161112569307,0.09088765629014962,0.013043302142828228,0.012756135093545007,1.6217427795333241,0.0028789635731136746,0.0
2017-09-15,249.19,250.09,-0.00445345677777911,-0.004123221950115396,-0.004135140484962782,-0.00014634422548548463,-0.0036051953805773074,248.296,246.502,246.35966666666667,4,15,9,248.46270273913018,246.84286283544648,71.45505097312332,1.134590611279691,0.7278541232307785,251.22093654390136,241.78306345609866,0.004716515616969592,0.004412463524543034,0.005743980130373224,8449308528.0,1.1392397312372844,0,0,-1,0,0,-0.005597984725498843,1.099180689210846,0.08546573719390972,0.0700456869305065,0.0105848000648876,0.025093586737422235,1.1221261922354115,0.002889361531361607,0.0
2017-09-18,249.72,249.19,0.003692558881593749,0.003323925288585903,0.002852266672073736,-0.7246757201900345,0.002124632496326425,248.484,246.85249999999996,246.43666666666664,0,18,9,248.69130224110648,247.02848458799832,72.7674624226349,1.172801304223043,0.8168435594292314,251.42458866241086,242.28041133758907,0.004733946849029698,0.004365575997982224,0.005747004743458823,8495543766.0,1.2543501282356966,0,0,-1,0,0,0.0016854608932943373,-1.09353513934772,0.04223956844801866,0.06930137052128146,0.0020464668351991566,0.028882205100737357,-0.7508127366004503,0.0033637674195098645,0.0
2017-09-19,249.97,249.72,0.0015612180669543065,-0.00019992402953500856,0.0012828738128891231,0.01870374505947678,0.0010006204681270471,248.875,247.206,246.50666666666666,1,19,9,248.92379274272346,247.2182597758694,72.69503546099298,1.2093162197288052,0.8953380914891462,251.58035781754225,242.83164218245773,0.003827951539774005,0.004364135728041055,0.005741241931982141,8542651914.0,1.2637283529553434,0,0,-1,0,0,0.0011212558065032882,-0.965735059421606,0.03440583188954699,0.06927850694477067,-0.00031993601279745043,0.029106628242074883,-1.3260074712105592,0.0018802256270752445,0.0
2017-09-20,250.06,249.97,0.000279960807315855,0.00047975053892619494,-0.002728076794255456,0.23477465081250137,0.0003599784051832795,249.19099999999997,247.43700000000004,246.6,2,20,9,249.1303758804101,247.4015978548456,69.83349657198835,1.2313228775213076,0.9625350486955786,251.90561853138652,242.96838146861356,0.0037873833643646817,0.0038163357106577667,0.005717561961765556,8602225997.0,1.1739646074403731,0,0,-1,0,0,0.00040004800576066854,-0.2651027564787464,0.03429722345469355,0.06058245125961242,-0.000439701003317694,0.018823337679269914,-1.2866345059648696,0.005078781092537832,0.0
2017-09-21,249.39,250.06,-0.0007600760441930203,-0.0008397145464127245,0.0010840979961997705,-0.21162516437351347,-0.0026829528557471834,249.44299999999998,247.67849999999999,246.67133333333334,3,21,9,249.17758026579006,247.5298818642104,60.10638297872331,1.1810850979852887,1.0062450585535208,252.01248455296812,243.34451544703185,0.003974240296312906,0.0037648223479587375,0.00574466811953343,8554014599.0,0.7898043839717338,0,0,-1,0,0,-0.0007198272414620764,-0.8834037017118385,0.039068984258472605,0.059764701978222604,-0.0027989923627494973,0.019749754661432695,-0.38410463147513874,0.003167729259392887,0.0
2017-09-22,249.44,249.39,-0.0033271231060767554,-0.0014010930816275545,-0.0006824431729504188,0.0604180908669348,0.00020046909835996605,249.72899999999998,247.95100000000002,246.86066666666665,4,22,9,249.2252929447373,247.65311529232588,58.79120879120876,1.1322539590555323,1.031446838653923,251.9833424040204,243.91865759597965,0.003913058220452831,0.0036892780768549007,0.0050593690448233475,8605228631.0,0.7385285527912492,0,0,-1,0,0,-0.0013633265167006497,-0.720250818458992,0.028253723563845902,0.05856547385232423,0.001003250531722788,0.02233698102381232,-1.2023363716621114,0.0024454778704297033,0.0
2017-09-25,248.93,249.44,0.0004014452081211971,-0.0003205256648298554,-0.0037819397320730114,0.10816614409243622,-0.0020466728656497817,249.70100000000002,248.16949999999997,247.02100000000002,0,25,9,249.17160331842143,247.7354949508855,68.32694763729253,1.0404090045201997,1.0332392718271783,251.88967812251784,244.4493218774821,0.00214936159259567,0.0037424115844756577,0.005083448420631895,8548164274.0,0.4088513909572263,0,0,-1,0,0,-0.00116260423348297,-0.37629768079644144,0.025757978039443043,0.0594089421370187,-0.003163543168348548,0.017868825646058184,-0.5342028514706884,0.005905274575181773,0.0
2017-09-26,249.08,248.93,0.001083097765187525,0.0006009013701092985,0.0029382781911619056,-0.05367904589857433,0.000602397560434795,249.60399999999998,248.39499999999998,247.10566666666668,1,26,9,249.1549481696175,247.82223721211872,65.26610644257711,0.9685600059011108,1.0203034186419648,251.72253425386253,245.06746574613743,0.0018013134263683381,0.0037377884655178306,0.004774041610886239,8602246233.0,0.4117162726153101,0,0,-1,0,0,0.0019684248583938485,-0.5990704271978642,0.024278519168597315,0.05933555239875543,-0.0035604272512701485,0.0184405282741138,-0.6653798485494611,0.0035731491890155223,0.0
2017-09-27,250.05,249.08,0.001842580132768207,0.003158802282680565,0.0002411187923592541,0.40396610426468793,0.003886767860661413,249.59199999999996,248.65499999999997,247.22366666666667,2,27,9,249.31768486605068,247.96596384359495,69.67821782178225,0.9786092519300098,1.011964585299574,251.60776141943467,245.70223858056528,0.0022513197690951577,0.0037965678083348654,0.004816397125099122,8683247659.0,0.9448782355515242,0,0,-1,0,0,0.0032118194957442706,0.8458911190914821,0.041188331121075075,0.06026864553868554,-3.999040230340256e-05,0.021237492342250475,0.7617727198174613,0.006478704259148188,0.0
2017-09-28,250.35,250.05,-0.0006004683833671239,-0.0001996286912984676,0.0030491498047334055,-0.5927310307103023,0.0011990409110409451,249.61800000000002,248.872,247.33733333333336,3,28,9,249.50537852676874,248.11977262787917,73.3003708281829,0.9992619745802074,1.0094240631557008,251.63832075624242,246.1056792437576,0.002281839058046533,0.003697228598104151,0.0048125180077794,8728026500.0,1.0685673356314616,0,0,-1,0,0,-0.0012797440511898483,-1.121077877569181,0.033880426232407286,0.05869168446443734,0.0038493925177434107,0.01764155928620781,0.34557475366103574,0.0032354703415218783,0.0
2017-09-29,251.23,250.35,0.002439659657875574,0.003507656657636576,0.00200096112864928,0.6476925353943895,0.0035089154388754074,249.82200000000003,249.05899999999997,247.60866666666666,4,29,9,249.81894606735622,248.3204324583386,65.93059936908509,1.0742547119889991,1.0223901929223604,251.93541516659673,246.1825848334032,0.0021001014769756817,0.0035539377017193463,0.0037639957701047135,8813604502.0,1.5095178367931084,0,0,-1,0,0,-3.9944078290357123e-05,1.2808568770518605,0.03825621695494407,0.05641701200259503,0.007176074406670896,0.01511172168572461,-0.5577431229952968,0.004736695458344934,0.0
2017-10-02,252.32,251.23,0.004583233417998291,0.00397109567998196,0.0046268679726788236,-0.3715013198280591,0.0043292689998991295,250.08199999999997,249.28300000000004,247.929,0,2,10,250.2736831460187,248.57846907392965,67.22306525037928,1.2077190536968772,1.059455965077264,252.44344700371002,246.12255299629007,0.002354382799832807,0.003641517627660914,0.003773932447001053,8872627487.0,1.921880035599329,0,0,-1,0,0,0.0010349082514031736,-0.30953294877240806,0.02682903762337541,0.05780730022589209,0.013618286265214996,0.018076178179470492,-0.5441019296257914,0.004082117945466079,0.0
2017-10-03,252.86,252.32,0.0032948958968524846,0.0022564883587323885,0.003733718986407273,0.12392835518385624,0.0021378526690235596,250.371,249.623,248.261,1,3,10,250.74392257401527,248.85469687561164,69.18687589158358,1.341598876360365,1.115884547333884,252.78661618539957,246.45938381460041,0.002379771949585842,0.003110088256606369,0.003775628603899806,8939437656.0,2.0463923626001868,0,0,-1,0,0,0.0,0.25162158887789643,0.02075224594585567,0.049371120494657326,0.01517584711739195,0.027635536048118414,-0.6677052985641618,0.0026101399984180835,0.0
2017-10-04,253.16,252.86,0.0014653177806538767,0.002172497052600291,0.0013074745815525484,-0.17733218407707674,0.0011857240233528752,250.68099999999998,249.936,248.51833333333335,2,4,10,251.18320937873975,249.13245836750767,71.23098201936367,1.4551332231609706,1.1837342824993013,253.20230259340434,246.66969740659567,0.0023634802410220147,0.0030726494837993866,0.003360935824031133,8995391275.0,1.9740975661656253,0,0,-1,0,0,-0.0006723087874713909,-0.44697490537433066,0.022384959700212575,0.04877679840122499,0.01243751249750047,0.025354394491696963,0.493779826290427,0.0034760625691262264,0.0
2017-10-05,254.66,253.16,0.003358160515198618,0.004880746522763685,0.002530846020284888,0.12687510423080922,0.005907622238184857,251.208,250.32549999999998,248.855,3,5,10,251.81535312805977,249.48907395670074,84.92975734355039,1.6471600393362564,1.2764194338666923,253.89608435437108,246.75491564562887,0.0023461438608980627,0.0032236230355746813,0.0033583056948833343,9058914032.0,2.4278939074461188,0,0,-1,0,0,0.0015010270184863147,0.026337235850287,0.02943791307357431,0.051173429236498376,0.01721589774315957,0.03155506946976128,0.20993504836754484,0.005811670462577626,0.0
2017-10-06,254.37,254.66,0.0024030423823308803,7.852683658657802e-05,0.0025638511233823007,0.23867096186796186,-0.0011394221612681386,251.70100000000002,250.71499999999997,249.201,4,6,10,252.27983437750342,249.80397241110714,80.6324110671937,1.7557034418743171,1.3722762354682174,254.26473979774283,247.16526020225712,0.0024995647195104886,0.003222028524962475,0.0033200260057067747,8978268034.0,2.0593058693057413,0,0,-1,0,0,-0.0020026702269692566,1.0517724787346197,0.04362398655620243,0.05114811716524187,0.012498507343868148,0.03159218103658046,-0.06460787587057079,0.0033415890238628547,0.0
2017-10-09,253.95,254.37,0.0018868671819281722,0.0,-0.0007881773807043251,-0.8120336383207394,-0.0016525027367673784,252.20299999999997,250.952,249.51399999999998,0,9,10,252.58350085432096,250.07145806200347,75.64432989690708,1.787232279283046,1.4552674442311833,254.70573273872617,247.19826726127383,0.0024316688305828743,0.0024824447871264438,0.003360614343162813,8942464896.0,1.597343342572311,0,0,-1,0,0,0.00102213311318155,-1.5563560871402957,0.04812809632815057,0.03940758930111148,0.006460050729232725,0.019020103527145782,0.8995986218578435,0.004134672179562839,0.0
2017-10-10,254.62,253.95,-0.00011782495153351247,0.001373222383524321,0.001300159748188211,0.18449770673432803,0.0026348403862453467,252.75699999999998,251.18050000000002,249.84900000000002,1,10,10,252.9537734262626,250.36491238058392,77.33812949640279,1.8450143338992007,1.5332168221647868,255.24643797038863,247.11456202961142,0.002386359501970938,0.002449978220493633,0.003361525269367631,8985522259.0,1.6918605374942564,0,0,-1,0,0,0.002559558968300869,-1.0562098895695942,0.048806121559730326,0.038892198533704334,0.006960373329114811,0.018276344731053662,0.7267424205420085,0.0042023407430681866,0.0
2017-10-11,255.02,254.62,-0.0003535581738230682,-0.00011763091353966516,0.0013377928416599535,0.10185974309141714,0.0015697358218965212,253.254,251.423,250.18800000000002,2,11,10,253.3294509851239,250.66524061409464,84.88228004956635,1.9011682019443583,1.6068070981207012,255.80167607966456,247.04432392033544,0.002315642084317261,0.0024520712142967697,0.0033615344773966485,9033196584.0,1.6429623633066575,0,0,-1,0,0,-0.0004320163380724752,-0.7470558045044321,0.04878043057635192,0.03892542378029653,0.007347132248380461,0.019386816964464204,0.6029252733496109,0.0027448827542938476,0.0
2017-10-12,254.64,255.02,0.0005891941958064724,0.0001568381433578092,0.0001965833814741861,-0.01286030842939907,-0.0014911904815585863,253.683,251.65050000000002,250.47566666666668,3,12,10,253.56773262419227,250.9216767035079,80.95238095238076,1.8931842728977415,1.6640825330761093,256.20676566852785,247.0942343314722,0.0025588265544232514,0.0024978399531091345,0.0033381586618215515,8986131440.0,1.3122588617471431,0,0,-1,0,0,-0.0014116539879225694,-0.7154345994829142,0.03142094465172349,0.03965197998460805,-7.853608733221495e-05,0.01819345035787112,0.7318153640899429,0.0027097078228086624,0.0
2017-10-13,254.95,254.64,0.001883091964854536,0.0008229969308219048,0.0010608829898159707,0.15216544728573808,0.0012166645273272553,254.055,251.93849999999998,250.72433333333336,4,13,10,253.8190539652482,251.18156852908805,86.70731707317042,1.8900836530133915,1.7092827570635658,256.567508192065,247.30949180793493,0.0024800255671388787,0.0022618191940790102,0.003209714589708981,9040931875.0,1.301142653047047,0,0,-1,0,0,0.001963556393339617,-0.12383243092828229,0.030548260823863818,0.035905266588753586,0.0022801430986358895,0.023114892250892805,-0.2662622629844582,0.0024710727593646752,0.0
2017-10-16,255.29,254.95,0.0002743215457588743,0.0009397392915234651,0.0007066305793975203,-0.36029536880444213,0.00133270637473736,254.352,252.217,250.97266666666667,0,16,10,254.08649869883942,251.44662862398562,87.00834326579229,1.8932374846936,1.7460737025895727,256.9530036451016,247.48099635489842,0.002267239812326597,0.0022506343984523202,0.0032093856257264333,9079153550.0,1.2977185957947275,0,0,-1,0,0,0.0010198078054521253,-1.2890856268502258,0.02427622154505167,0.035727713462593756,0.005276629257727983,0.022304981579368777,-1.4360684772073304,0.0027028085706451398,0.0
