date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-03-24,65.93,67.73,-0.07714702630857412,-0.07595309935634405,-0.032845001932766425,-0.009950330853168092,-0.026935640101604007,73.17990999999999,71.28881,69.13030333333333,3,24,3,71.16243354063515,70.54713056642412,46.001921261045894,0.609793744334894,1.4227323586025968,79.85810773623317,62.71951226376683,0.047153675658035174,0.045280898099836056,0.04456155918591957,6000.0,-1.2506999207978462,0,0,-1,0,0,-0.029824302377085637,0.4010493699209037,0.4098105655615108,0.7188119730829403,-0.16639271715766846,-0.09623029472241251,-1.3961889299666632,0.02355225238889717,0.0
2011-03-25,65.87,65.93,-0.009787507402883821,-0.013239248588245546,-0.017552921315452594,0.4414755456311974,-0.000910470472606705,72.61491,71.15781,69.26930333333333,4,25,3,70.2001728968833,70.24538020729999,43.21938854334156,0.13358616480033447,1.1649031198421445,79.98352657371679,62.33209342628321,0.04680092354229564,0.043243383667173514,0.04456186851978003,-149500.0,-1.1982732406674435,0,0,-1,0,0,-0.013044137721826384,1.1694968979458804,0.4802238112795035,0.6864674341937606,-0.14131143266849155,-0.038253759672944865,-1.228730682452918,0.027478366479429212,0.0
2011-03-28,66.71,65.87,0.002302556854280366,0.01068030548636389,0.006054508908706222,-0.38793477870316767,0.012671764068822273,72.03990999999999,71.21631,69.46963666666666,0,28,3,69.56559600654087,70.01729116166773,46.555141960440835,-0.17402474412047297,0.897117547049621,79.89960099069316,62.533019009306834,0.04678218967652044,0.04217796274338677,0.04444220619386833,-44000.0,-1.0379267503138865,0,0,-1,0,0,-0.009867921663883492,0.35729807936187696,0.30125329867944944,0.6695544013580941,-0.0565690849950502,0.01785169362221528,0.02770720895449717,0.03191425573377312,0.0
2011-03-29,65.109,66.71,0.021838902518420453,0.013557864923953179,0.0069407234751312375,-0.23386432105931143,-0.02429207821446554,71.0128,70.95526,69.63463666666667,1,29,3,68.75530582353343,69.70062721575368,43.013849210211426,-0.540762353740817,0.6095415668915334,80.0546940426436,61.85582595735639,0.04384572363888472,0.0389996963273043,0.04467911270932403,-127500.0,-1.284972224119011,0,0,-1,0,0,-0.0007495128166691225,0.02651133151968577,0.3116437592745194,0.6191009861345176,-0.07133076593923837,-0.07423574576994174,0.7128183932401658,0.03977944677387156,0.0
2011-03-30,63.88,65.109,-0.036512113496398844,-0.04628775457241575,-0.025215343718612906,0.3025411868555308,-0.019056465160146693,69.1849,70.61926,69.73163666666666,2,30,3,67.868886582891,69.32510287925345,35.1952463881871,-0.9199697418622605,0.30363930514077464,80.25443403669877,60.984085963301226,0.02451317803533375,0.039116620325774905,0.04482230413831837,-240500.0,-1.3988870308582448,0,0,-1,0,0,-0.012886083337173029,0.4570259288062333,0.26778712430752355,0.6209570970680086,-0.05684334858998963,-0.09518413597733699,0.8459692446793705,0.01800250469630566,0.0
2011-03-31,63.75,63.88,0.0035722644185319443,0.0020106727058549173,0.0015750515147776463,-0.27304052245883287,-0.002037139308276189,67.65090000000001,70.45926,69.80030333333333,3,31,3,67.11999811327445,68.96541882252743,37.356808122884665,-1.2169559320786476,-0.00047974230310981786,80.45067750554473,60.467842494455276,0.02500607128461924,0.03748952497773983,0.04479448177382928,-326500.0,-1.3430046329815972,0,0,-1,0,0,0.009705698184095139,-0.005535604942321289,0.23561326936817056,0.5951277591662633,-0.03306537236462925,-0.047796863330843986,0.05679190744994695,0.018509803921568622,0.0
2011-04-01,63.16,63.75,-0.03326021767903183,-0.01353369027168789,-0.027766264377725083,0.5662383286959161,-0.009297994651094252,66.2959,70.17425999999999,69.82930333333334,4,1,4,66.39999845631546,68.59087567268695,34.6928698400158,-1.482834503535031,-0.2969506945494941,80.67019482116316,59.678325178836815,0.025035964494331635,0.036827803745746984,0.04481628973642453,-478000.0,-1.3365669889368965,0,0,-1,0,0,-0.021333333333333326,0.9338532764137256,0.2302743139779886,0.5846232602636372,-0.04114164262942166,-0.08277664827185593,0.6114362174440408,0.03245725142495257,0.0
2011-04-04,62.6,63.16,0.0028809238875771265,-0.0059692291601696,0.00966191091173689,-0.3524406397999441,-0.008905911281388422,65.48490000000001,69.77376000000001,69.81790333333333,0,4,4,65.70908964607628,68.20436756477167,27.192973063648594,-1.7189178913879317,-0.5813441339171816,80.79769202473125,58.74982797526877,0.013944556107318117,0.03619513203286592,0.044820595765155825,-584500.0,-1.3014884315154152,0,0,-1,0,0,-0.009341355288157003,0.1860646515932294,0.13886390547142022,0.5745799081806658,-0.061609953530205264,-0.1134400226596799,-0.2825825559827167,0.017092651757188503,0.0
2011-04-05,61.43,62.6,0.007166206318856422,-0.0063221326428188835,-0.02023541324220066,0.34913485166544456,-0.018866962930216814,64.6169,69.391765,69.50550333333334,1,5,4,64.93107334678967,67.76731159285092,3.7484939086973554,-1.9776280341058623,-0.8606009139549179,81.03070260340243,57.75282739659758,0.014030299043120602,0.0361272503334603,0.03830285204333684,-735500.0,-1.3681257295635874,0,0,-1,0,0,0.006709265175718877,0.8050354079710752,0.11437772180217669,0.5735023196094676,-0.05650524505060739,-0.11061113451735127,0.14727296005792645,0.03125508709099791,0.0
2011-04-06,61.16,61.43,-0.03389060830216746,-0.013568729206068903,-0.010521221498951284,0.07953315352238384,-0.004404934114974524,63.95989999999999,68.950265,69.07984,2,6,4,64.24542364737337,67.34103342557022,4.283528811830649,-2.179322555789639,-1.1243452423218623,81.15003851338952,56.75049148661049,0.01211964519256133,0.03586467729402738,0.0372062211976337,-899000.0,-1.2771163319466587,0,0,-1,0,0,-0.00830213250854628,0.9151171576478282,0.10135985620401045,0.5693341018294884,-0.04257983719474023,-0.12616088012573223,-1.035044084172647,0.02795945062132114,0.0
2011-04-07,61.69,61.16,0.007848307126135575,0.011981931031160409,0.007901275674134893,0.1208364731432737,0.008628462160685729,63.535900000000005,68.357905,68.70450666666666,3,7,4,63.78080116603275,66.97645062392053,7.713963963963906,-2.270230542228049,-1.3535223023030996,80.76857458819157,55.94723541180843,0.011913647074823518,0.03351628670837933,0.037266659250515095,-714500.0,-1.074543956330018,0,0,-1,0,0,0.003924133420536331,1.1440340122503876,0.15799295143395337,0.532054557004268,-0.032313725490196066,-0.1611048557736765,0.7022650406664296,0.032095963689414767,0.0
2011-04-08,62.83,61.69,-0.005225354802665119,0.009011206340718704,-0.00575517497424881,0.2204298454426134,0.01831082319330845,63.231899999999996,67.923405,68.51584,4,8,4,63.60792822675407,66.70893768044179,19.45736434108524,-2.224643004056105,-1.5277464426537009,80.47561597848167,55.371194021518335,0.014278611373426509,0.03370274108698563,0.03593525850780325,-484500.0,-0.8115550334091195,0,0,-1,0,0,-0.009888150429567182,1.679689413256233,0.2326600947774377,0.535014428504176,-0.005224825839138636,-0.12150447427293065,0.28229281336646916,0.046156294763647916,0.0
2011-04-11,62.19,62.83,0.019134684663030522,-0.008852413168491537,0.01375717733627884,-0.41419878807691907,-0.010238451299057738,62.7799,67.40990500000001,68.40417333333333,0,11,4,63.35012309461696,66.41739331396168,19.397217928902577,-2.214628345897964,-1.6651228233025535,80.02082838394315,54.798981616056864,0.012958842207936127,0.03341063189508739,0.03513991838476975,-636500.0,-0.8278386666984677,0,0,-1,0,0,-0.009072099315613565,0.3510463345781471,0.23565469722744695,0.5303773388395433,-0.006549520766773176,-0.141733370135247,0.32351848093691776,0.0241196333815726,0.0
2011-04-12,62.78,62.19,0.01735574175368595,0.01731508708722519,0.013249507123012363,0.5348761817596669,0.009442336298009602,62.547000000000004,66.7799,68.15250666666667,1,12,4,63.246464350141146,66.18272277757706,27.802690582959613,-2.1344786468179677,-1.7589939880056364,78.9661042948487,54.59369570515129,0.012366867233433936,0.031781185436844855,0.032311135373494254,-377000.0,-0.656463637605487,0,0,-1,0,0,0.018652516481749537,1.9809662143192002,0.1831461559224156,0.5045106782203149,0.021976233110857946,-0.16715419586867086,-0.21697523793704243,0.028352978655622828,0.0
2011-04-13,61.69,62.78,-0.02299318923600733,-0.01699757636857102,-0.01162428329705317,-0.30126133057816185,-0.017514708192260232,62.327999999999996,65.75645,67.85550666666667,2,13,4,62.96347083193366,65.89286969515273,29.693486590038262,-2.1343103225038007,-1.8340572549052694,75.74416191277717,55.76873808722283,0.012166289118731879,0.021737468576344055,0.03238192415527905,-569000.0,-0.814290607400848,0,0,-1,0,0,-0.013857916533928075,1.0780509487034518,0.23749426288258116,0.34507161591052576,0.008665794637017665,-0.24913886488394466,-0.42121333683187306,0.023018317393418735,0.0
2011-04-14,61.12,61.69,0.017453008860391955,0.0038022859497387,-0.012089675105262127,-0.05899834076195576,-0.009282698363282257,62.065,64.85794999999999,67.66117333333334,3,14,4,62.62829431703663,65.5849426180461,28.31050228310498,-2.155325905192093,-1.8983109849626343,72.82367152148778,56.892228478512195,0.012288155265180031,0.0210452603872743,0.03112805896907422,-750000.0,-0.9385088318532725,0,0,-1,0,0,0.021235208299562366,0.8074705682307742,0.23897728833606777,0.33408315156796003,-0.009239747122710362,-0.2272095081552662,0.5997219807911701,0.03926701570680626,0.0
2011-04-15,59.76,61.12,-0.03686159330415823,-0.030667892703378975,-0.02277548367258982,0.2883724418268016,-0.02250260403370314,61.725,64.01044999999999,67.35784,4,15,4,62.1067862593936,65.20913986849474,19.703574542284258,-2.2557190152163358,-1.9697925910133747,70.03763921921399,57.983260780786004,0.013515641411184545,0.020773277420868038,0.03075724812039487,-991500.0,-1.4104252730111893,0,0,-1,0,0,-0.0065445026178010245,1.6699160785958027,0.19191333861731036,0.3297655558282204,-0.04886200859462042,-0.22096206491982784,1.1804151342802258,0.031124497991967863,0.0
2011-04-18,61.15,59.76,0.028893423654981414,0.03697308383169371,0.022939835715033823,0.590772770256407,0.02299332130861956,61.58,63.53245,67.04250666666667,0,18,4,61.93282512132203,64.94725987697896,32.418509636735095,-2.1977851952613605,-2.015391111862972,68.78966200777899,58.275237992221015,0.01616757152486847,0.01552997801575241,0.030688018677555183,-555500.0,-0.9063549259473419,0,0,-1,0,0,0.04585006693440432,3.193966376446258,0.3033936222102257,0.24653075817588727,-0.01672294581122369,-0.13520011313816993,0.637731506882466,0.04562551103843008,0.0
2011-04-19,58.07,61.15,-0.03202744683875994,-0.05010309356599019,-0.049349071356075254,-0.5462309946336197,-0.05168068274922278,61.24399999999999,62.93044999999999,66.67584333333333,1,19,4,61.23049328108166,64.50356569136741,27.841342486651428,-2.3730474708492153,-2.086922383660221,67.7559946804642,58.10490531953578,0.021855377685818928,0.018300287905052372,0.03167587797118893,-808000.0,-2.01446689310622,0,0,-1,0,0,-0.010139002452984424,0.962508496019956,0.4204388168942861,0.2905080643059107,-0.07502389295954126,-0.17173013835401507,0.29556546033242903,0.04494575512312725,0.0
2011-04-20,55.67,58.07,-0.0811860451032537,-0.07582506014071531,-0.04773754157545264,-0.20111083631432713,-0.0422077771885421,60.69500000000001,62.32745,66.19851,2,20,4,60.21949450270317,63.93365822740823,23.732119635890783,-2.6747709349610744,-2.2044920939203916,67.61923531111626,57.03566468888374,0.024614988557653712,0.018890344557154746,0.0321371223290205,-1014500.0,-2.5161451603166665,0,0,-1,0,0,-0.03891854658171169,0.35317523016054864,0.46073071320377346,0.29987492327132415,-0.0975846976819581,-0.17805994389487678,0.755643469895023,0.015987066642716014,0.0
2011-04-21,54.05,55.67,-0.021919182049482882,-0.011291454316249857,-0.022155991897208595,0.26068656810976926,-0.029531858110199163,59.931,61.73344999999999,65.54893666666666,3,21,4,59.09776822948441,63.296002857898024,22.242535039610004,-3.0099130115733743,-2.3655762774509883,67.9148363706418,55.552063629358194,0.02448583227431546,0.019017829963582054,0.03044683126250874,-1282500.0,-2.4859957101184214,0,0,-1,0,0,-0.019220405963714753,0.9986033589856442,0.45305781069800777,0.30189869135850406,-0.1156740837696335,-0.18019111178522684,1.46037071807878,0.02719703977798333,0.0
2011-04-25,52.82,54.05,-0.014574559249531029,-0.02278833459366154,-0.0230368835296217,-0.908855753386637,-0.0230196372162311,58.93000000000001,61.080949999999994,64.92560333333333,0,25,4,57.956355824123605,62.62013170577558,21.37002341920376,-3.3363073677616626,-2.5597224955131233,68.11947141993937,54.04242858006061,0.02196374373925517,0.019112891857497216,0.030365159558094372,-1390500.0,-2.34735379979028,0,0,-1,0,0,-0.004440333024976779,-0.9028115220215563,0.4529520762015688,0.303407752141254,-0.11613119143239625,-0.19811750417488994,1.4790482576199375,0.027451722832260425,0.0
2011-04-26,51.66,52.82,-0.03229437474200707,-0.0322039719703462,-0.034110639140342916,0.516365804141606,-0.02220611920129178,57.876999999999995,60.32845,64.23227,1,26,4,56.81156385610113,61.913026434435224,21.382542472173427,-3.6465444574503536,-2.7770868879005692,68.02071122322388,52.63618877677611,0.021874229317204345,0.01842499566549938,0.030133652516794788,-1571500.0,-2.2538106152268673,0,0,-1,0,0,-0.013631200302915541,-0.07802029376968335,0.19651038875318028,0.29248773863012634,-0.1551921504497139,-0.2256033578174187,-0.6914815160170671,0.02906310491676353,0.0
2011-04-27,50.97,51.66,-0.007513762351191132,0.024057287402528212,-0.0007844675828848065,0.10480787679324995,-0.013446563315744087,56.696000000000005,59.621500000000005,63.4186,2,27,4,55.749461336810015,61.2070247289878,20.869068038879377,-3.903094377207026,-3.0022883857618607,68.02942927758316,51.21357072241685,0.019756199489849465,0.01822923195020446,0.02854802635855652,-1772500.0,-2.057938337580038,0,0,-1,0,0,0.0009678668215254407,0.09937541707410305,0.16475111766684766,0.2893800859917238,-0.12226623041157225,-0.21715891812191856,-0.7073743149682667,0.055326662742789884,0.0
2011-04-28,50.25,50.97,-0.003098975945161222,-0.042341398214164466,-0.01921421892380432,-0.15001331356129685,-0.0142266774127652,55.552,58.94,62.35496666666666,3,28,4,54.749559275571826,60.50011990776278,17.64705882352942,-4.117051216022567,-3.225240951814002,68.07287180291165,49.80712819708834,0.019838672433863936,0.018165858464331042,0.02098479545689199,-1945500.0,-1.9030158722318937,0,0,-1,0,0,0.011379242691779446,-0.3064748436171555,0.10426504681276598,0.2883740630917059,-0.09735943955451776,-0.2133688165309956,-0.22269259350700019,0.03104477611940303,0.0
2011-04-29,50.39,50.25,-0.02613885673353,-0.015637535224799853,0.0037927982386962624,-0.4347927232026844,0.0027821957533215166,54.479,58.27199999999999,61.39829999999999,4,29,4,53.95691213455876,59.84785410726196,12.709832134292597,-4.226595164199729,-3.4255117942911477,67.86625617642893,48.67774382357105,0.02090739659158723,0.01833304712458694,0.020857981719582645,-1833500.0,-1.643066404535746,0,0,-1,0,0,-0.000597014925373157,-1.1548998010450737,0.16309017634609427,0.2910281007941089,-0.06771507863089721,-0.20956862745098037,1.308620816888669,0.011311768207977779,0.0
2011-05-02,51.77,50.39,-0.009000960858976056,0.028931247998733596,-0.008403410796379391,0.4744579795951159,0.0270180882213033,53.68000000000001,57.70250000000001,60.566966666666666,0,2,5,53.55929174645717,59.32670222937409,20.091848450057427,-4.154168398079847,-3.5712431150488877,67.42640624345879,47.97859375654124,0.02543161249338373,0.02029774042381478,0.022003631604931278,-1653500.0,-1.220188646716081,0,0,-1,0,0,-0.01230402857709858,-0.258464368987272,0.3118584521844914,0.3222166400277402,-0.019878833775085147,-0.18033565547815067,1.2587523416115367,0.0479041916167664,0.0
2011-05-03,52.94,51.77,0.04556059888663734,0.03533204318617069,0.043831325710964486,-0.2729759250620855,0.02234836588514517,52.859,57.2195,59.97463333333333,1,3,5,53.446693247101315,58.91465692425319,22.666666666666657,-3.956749497010648,-3.64834439144124,66.87856495420084,47.560435045799146,0.025324971210557264,0.021546542383393194,0.01918342288158012,-1516500.0,-0.8861106163570811,0,0,-1,0,0,0.006181186015066646,-0.8857724841936063,0.3093044276046283,0.34204075655862787,0.024777390631049112,-0.15431309904153356,0.18103474368164152,0.04021722704949001,0.0
2011-05-04,53.5,52.94,0.018638805082703436,0.02031539451000027,0.01753762066532756,0.8230222619813574,0.010522457103005693,52.402,56.82299999999999,59.420966666666665,2,4,5,53.456385383991986,58.56532421946266,26.559816828849463,-3.71231304179107,-3.661138121511206,66.4050602113916,47.24093978860839,0.02281555923602465,0.021783679139747963,0.019528151255977823,-1204500.0,-0.6935877935831491,0,0,-1,0,0,0.0024556101246694857,1.3828478066869023,0.26269334805728695,0.3458051858627913,0.04963704139690006,-0.1290900211622985,-0.6116647068227439,0.04336448598130842,0.0
2011-05-05,55.07,53.5,0.04116111168848553,0.0061360957732663176,-0.0007561437033240652,0.28888327379741496,0.02892344937242917,52.342,56.5185,58.99896666666667,3,5,5,53.7497698596298,58.339819431110236,33.62208987547375,-3.353255271555888,-3.599561551520143,65.90532677171058,47.13167322828942,0.022258891694823573,0.02322700031936184,0.02012599043240421,-788000.0,-0.30862399727358336,0,0,-1,0,0,0.03364485981308406,2.240665969508786,0.18153361914064656,0.3687171992822955,0.09592039800995034,-0.0995748855461085,-0.6666059330814813,0.049028509170147005,0.0
2011-05-06,53.82,55.07,-0.0508175343519339,-0.0014404035619688465,-0.02566699031921187,0.02723673397489938,-0.02295995797563034,52.319,56.125,58.595299999999995,4,6,5,53.76253897606074,58.04821817749023,33.82352941176471,-3.133443568134531,-3.506337954843021,65.25534385701687,46.99465614298314,0.02143321990597513,0.02331635745806577,0.02000587464105527,-1216000.0,-0.504909790057591,0,0,-1,0,0,-0.0455783548211367,1.9842062380191905,0.3409856305563715,0.3701356998835689,0.06806906132169077,-0.12757335062408814,-1.6702093428066218,0.07357859531772577,0.0
2011-05-09,52.02,53.82,0.025360615287222228,-0.027398974188114388,0.007538452632008487,-0.888639200543645,-0.03401688527825424,52.239,55.584500000000006,58.133633333333336,0,9,5,53.44571370768605,57.65930087571667,25.679275439531168,-3.0691074065578547,-3.4188918451859878,64.3146811038065,46.854318896193504,0.022898330885316637,0.02327458019511082,0.020563796720512575,-1392000.0,-0.8165924526916907,0,0,-1,0,0,0.0016722408026755165,-0.5526941369394595,0.4426012556734821,0.36947250639415447,0.004829051574270826,-0.17205156772242547,-0.44255052831520447,0.0397923875432526,0.0
2011-05-10,50.19,52.02,-0.046511182609979156,-0.04101491436265923,-0.037673672425415236,0.5693089171410823,-0.03581245635366325,52.092,54.984500000000004,57.58296666666667,1,10,5,52.85376576083404,57.177410496638174,27.51141552511416,-3.129708904962932,-3.361055257141377,63.44859500245143,46.52040499754858,0.024546327026988116,0.023993708760210883,0.020786229685263703,-1703000.0,-1.1329031629752246,0,0,-1,0,0,-0.01076509034986548,0.7335971848197798,0.45706691467158833,0.3808883184577794,-0.05194559879108429,-0.19295706705258076,0.7246043519027102,0.03626220362622037,0.0
2011-05-11,51.18,50.19,-0.022600942350370908,0.01588702186654822,0.005980879072414868,0.03164821095078164,0.019533027064800437,52.113,54.4045,57.11866666666666,2,11,5,52.54944471340966,56.79048078717765,36.06455617628802,-3.0625481540841477,-3.3013538365299313,62.181262890343795,46.6277371096562,0.02515878600477076,0.024542947898644953,0.02124280883583451,-1382000.0,-0.8292653499835458,0,0,-1,0,0,0.002390914524805829,0.7907263928570188,0.48699694291278506,0.38960721948137894,-0.043364485981308376,-0.1847722204523734,0.5593247405101556,0.04591637358343092,0.0
2011-05-12,50.62,51.18,0.03342439551727842,0.0017076182880126358,-0.00418285641240805,0.0,-0.0110020756146648,52.15,53.851,56.67666666666666,3,12,5,52.198636583698814,56.39238525252103,38.6046511627907,-3.0197008631781515,-3.2450232418595757,60.994453093935725,46.70754690606427,0.024969771989175632,0.02448176881619907,0.021148980842623857,-1703000.0,-0.9046045259939868,0,0,-1,0,0,0.01641266119577967,0.7208009484898436,0.35652240937268226,0.38863603165583344,-0.08080624659524249,-0.17944561517263735,1.3290840540810882,0.05235084946661396,0.0
2011-05-13,51.3,50.62,-0.03163708494318258,-0.012974805181368168,0.0025834862709214032,-0.26407912964727104,0.01334399705974582,52.241,53.36,56.26166666666666,4,13,5,52.03524811393539,56.06384426848742,44.75862068965516,-2.89747348867143,-3.1755132912219466,59.70507683168586,47.01492316831414,0.025278742927175624,0.025016188426428936,0.021473083496762697,-1456500.0,-0.6493223185928454,0,0,-1,0,0,-0.004346108257605667,-0.04933320472998198,0.405859883781199,0.3971196799623792,-0.04682274247491647,-0.1606675392670157,0.11577357095220904,0.0358752436647174,0.0
2011-05-16,52.3,51.3,0.025660011330807305,0.00440740389606943,7.963400212598957e-06,0.4034346505577823,0.019305618894153474,52.294000000000004,52.987,55.89966666666667,0,16,5,52.08338482049259,55.821015606004366,52.231520223152025,-2.6889195799989665,-3.0781945489773506,58.580530473492686,47.39346952650732,0.024512392738649753,0.025537473803310538,0.022003529359107515,-1087500.0,-0.24564092508502297,0,0,-1,0,0,0.007992202729044906,1.0777387265083875,0.3805129830442065,0.40539482877831895,0.005382545174932529,-0.1248326639892905,-1.0999328207021775,0.039579349904397716,0.0
2011-05-17,51.37,52.3,0.023319099461766052,0.02716123211646797,0.01932236771250574,0.08813991790615584,-0.01794202659170077,52.137,52.498000000000005,55.525333333333336,1,17,5,51.95367848949393,55.533853308842794,51.37174211248285,-2.5690677190162745,-2.9763691829851355,56.59713264252929,48.39886735747072,0.023931309211701834,0.024668585788032413,0.022103090843308554,-1490500.0,-0.5503603314988114,0,0,-1,0,0,0.012045889101338482,1.4625634562397705,0.282964249969834,0.3916016591447765,0.02351065949392317,-0.15993458708094854,-0.6048285346573791,0.049250535331905806,0.0
2011-05-18,49.95,51.37,-0.030305349495328922,-0.03734677227353517,-0.030332387849235618,-0.1268187724712672,-0.028031839384613854,51.782000000000004,52.092000000000006,55.14266666666666,2,18,5,51.589373309585945,55.17360470827229,49.01832460732985,-2.559165916605153,-2.892928529709139,55.39947542458095,48.78452457541906,0.02460920939807895,0.023106958454145003,0.022334925528380574,-1845500.0,-1.2952477192004486,0,0,-1,0,0,-0.00038933229511380226,0.9117461346690805,0.3224706095274029,0.36681159374861505,-0.024032825322391482,-0.1398312381608403,0.2736568764249806,0.041841841841841906,0.0
2011-05-19,48.76,49.95,-0.041349559818695515,-0.0351698984662503,-0.019307580769808597,-0.01133156600954997,-0.02411220048149179,51.150999999999996,51.746500000000005,54.72933333333334,3,19,5,51.074941798752135,54.759823759351505,45.00918554807103,-2.617172585182132,-2.8377773408037377,54.92123098735966,48.57176901264035,0.021539793830249874,0.022055682327420514,0.02254856330825794,-2196500.0,-1.8814192521450823,0,0,-1,0,0,-0.013613613613613608,0.79466156456073,0.3500026300490456,0.3501231026051817,-0.036744369814302624,-0.12412430393389629,0.5387192749257101,0.025654224774405283,0.0
2011-05-20,49.34,48.76,-0.008151665273808421,0.008548635646979616,-0.01093583579886007,0.2726118195307827,0.011824806488140056,50.703,51.511,54.31766666666667,4,20,5,50.75949783534266,54.41015771036109,42.17643271088217,-2.5865262704184317,-2.7875271267266766,54.66497093068012,48.357029069319886,0.022372170656564216,0.021735007830833684,0.022634836289513974,-1735500.0,-1.3766772413034551,0,0,-1,0,0,0.002255947497949127,1.6269942014435022,0.3443966050473213,0.3450325527865642,-0.0382066276803118,-0.08714153561517102,0.561544419363983,0.044791244426428733,0.0
2011-05-23,50.99,49.34,0.0578402630413283,0.032975380664781874,0.042447229127318624,-0.09076520931426711,0.03289442396585372,50.6,51.41949999999999,53.923,0,23,5,50.801407319825806,54.189502374208764,43.91005621486573,-2.4014156104706004,-2.7103048234754614,54.51928929674369,48.31971070325629,0.02400066060299642,0.022831528787701904,0.02337228590266428,-1314500.0,-0.2771156094068563,0,0,-1,0,0,0.04945277665180376,1.164921186856339,0.4195010294312826,0.3624392833420276,-0.02504780114722749,-0.034645967436576997,0.8904574346714446,0.035497156305157915,0.0
2011-05-24,50.9,50.99,-0.025624873971220635,-0.0231055808450767,-0.009791266153266243,-0.25114477860707474,-0.0017666115105873716,50.671,51.3815,53.54666666666667,1,24,5,50.81933326167566,53.9772764145824,41.63449163449164,-2.236198818654252,-2.6154836225112197,54.48750284678022,48.27549715321979,0.02096123140397923,0.022320455606383516,0.023379175855565815,-1642000.0,-0.3100447898810802,0,0,-1,0,0,-0.010198078054520556,0.24859411534361772,0.4033309585004267,0.3543262481048891,-0.009149308935176181,-0.014711575687185396,0.42383352950439296,0.0218074656188605,0.0
2011-05-25,49.442,50.9,0.007697659641802498,0.0005891016370662885,-0.017419926016081652,-0.7577874880480547,-0.029062658150811622,50.4972,51.305099999999996,53.102066666666666,2,25,5,50.56890903228008,53.68467793622224,31.76043557168785,-2.1975794083291476,-2.5319027796748053,54.52673880493607,48.08346119506392,0.021875715889753428,0.023034147257645982,0.023522334892447982,-1795500.0,-1.1566163141227528,0,0,-1,0,0,-0.0007858546168958575,-1.3331898087066418,0.40745109274038815,0.36565575183703025,-0.01017017017017019,-0.029978418677653496,0.39787120744212195,0.040451438048622626,0.0
2011-05-26,48.4,49.442,-0.021865311563049564,-0.018825484125831904,-0.014199230229530624,0.386834432245034,-0.02130045168307948,50.2752,51.212599999999995,52.65906666666667,3,26,5,50.174561935501885,53.343730972595004,32.194480946123534,-2.225400902708863,-2.470602404281617,54.66010981983967,47.76509018016032,0.022498294474685928,0.023289310916704418,0.02358482472841925,-2021500.0,-1.631670479262505,0,0,-1,0,0,0.006431778649730954,-0.7090265170334488,0.3984502216561379,0.3697063493499696,-0.007383100902379036,-0.03681592039800996,0.4088867756059114,0.03595041322314054,0.0
2011-05-27,47.55,48.4,-0.04248971612079101,-0.04437902339530032,-0.02901801585038024,0.07252644406826259,-0.017718024731186735,49.9002,51.0706,52.20673333333333,4,27,5,49.69736885631972,52.96994187758888,34.33777154870357,-2.289643943573779,-2.43441071214005,54.87613549174667,47.265064508253325,0.021919495775558785,0.023530111973224917,0.023651378688671943,-2264500.0,-1.8502520907427444,0,0,-1,0,0,-0.014669421487603324,-0.6644469025690131,0.39215073163128045,0.3735289476159387,-0.03627888123226608,-0.05636038896606477,1.4667048806995389,0.019978969505783446,0.0
2011-05-31,46.19,47.55,-0.040437641189993725,-0.022937775134189212,-0.023093720814475544,-0.2407880152939186,-0.029018464548885316,49.2892,50.7916,51.754400000000004,1,31,5,49.05966542789795,52.53252627258315,35.50724637681161,-2.4223740303645442,-2.432003375784949,55.158081247435604,46.4251187525644,0.020613561005911926,0.02309718576572064,0.023810625859889255,-2455500.0,-2.1076925511600395,0,0,-1,0,0,-0.03680336487907466,-1.2110794170312582,0.1751991295562347,0.3666564571293467,-0.09413610511865078,-0.10778443113772462,1.272728849728102,0.020255466551201577,0.0
2011-06-01,49.1101,46.19,0.0164577123030433,0.04955852939825455,0.011289742144600533,0.5984912369582169,0.06130139185173004,49.06321,50.600105,51.35307,2,1,6,49.06883535009832,52.311724577577785,43.42057583867873,-2.265816986905854,-2.39876609800913,54.90536899433804,46.29484100566196,0.031301288379364106,0.027126282973655314,0.026590839405669985,-2108000.0,-0.6921782273791052,0,0,-1,0,0,0.008010391859709993,0.32182874970083575,0.6236899244885027,0.4306163924511458,-0.035165029469548026,-0.07234416320362669,2.1531352933634174,0.056813160632945205,0.0
