date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2020-07-28 04:00:00,59.28780746459961,59.96347427368164,0.014497705958768252,-0.0019043770200654522,0.01284474165336826,-0.4547728009213582,-0.011331937561988071,59.769338607788086,59.370121765136716,58.59310073852539,1,28,7,59.5801608219146,58.289118458895516,48.20199597615133,0.9058921922549459,1.1535342622193414,61.71090739997144,57.02933613030199,0.022700569391073636,0.021410831938862094,0.019605043809510555,995466900.0,-0.07033049016717718,0.0,0.0,-1,0.0,0.0,-0.007617765673994365,-0.7987914683119385,0.498772408224004,0.339886420039368,-0.023663893397928515,0.05485947756912024,0.07813218572770264,0.0168539205444474,0.0
2020-07-29 04:00:00,60.191871643066406,59.28780746459961,0.0022363423754770085,0.011215576260526007,0.004352263901226563,0.01212584656554216,0.015133643474065222,59.8787784576416,59.50335273742676,58.74250971476237,2,29,7,59.691380971214926,58.41187672884203,49.09773753992315,0.892577053809454,1.101342820537364,61.70146974845548,57.30523572639804,0.023040908225419647,0.02106775233228844,0.019262931030722425,1000088300.0,0.6264624696366095,0.0,0.0,-1,0.0,0.0,0.00593891673784733,-0.7070906535858298,0.5145021340917287,0.33444020012601733,-0.015104249306001294,0.04631925468408582,-0.12425941740120713,0.023557338789988818,0.0
2020-07-30 04:00:00,61.30530548095703,60.191871643066406,0.00889610992360064,0.01202302854199002,0.013103551563453083,0.17858555791154754,0.018329067983641954,60.07672119140625,59.72889385223389,58.88271942138672,3,30,7,59.98482179116803,58.59854955155913,56.74282448058445,0.960794079943895,1.0732330724186703,61.66700720070901,57.79078050375877,0.023624346088093422,0.021038224032001753,0.019041808764541302,1005613300.0,1.6267486418825223,0.0,0.0,-1,0.0,0.0,-0.00031613268437801417,-0.14135555656659232,0.5295504578547685,0.3339714528908353,0.012415730287530291,0.07942359967365054,-0.8445710028190172,0.02235328574416451,0.0
2020-07-31 04:00:00,61.21965789794922,61.30530548095703,0.024372378138075523,0.005571875081838786,0.0020616077116269783,0.0657707932525341,-0.0013980432165969863,60.269906234741214,59.88734359741211,59.008019892374676,4,31,7,60.20933744694643,58.76765331584237,61.208289785617794,0.9964589618327224,1.0578782503014807,61.76497581926815,58.00971137555607,0.023640405867489,0.020627769277965138,0.019041116406040295,999712700.0,1.419142987672114,0.0,0.0,-1,0.0,0.0,0.0057435588373901695,0.08748868789323518,0.31003997057401966,0.3274556856690849,0.06120103290170542,0.054590158666594224,0.30600986230337357,0.02595992439155189,0.0
2020-08-03 04:00:00,61.86677551269531,61.21965789794922,-7.756793353155122e-08,0.012271827311805077,0.02441430224357198,-0.06295124251243418,0.010514945622098709,60.39171714782715,59.961096572875974,59.13680992126465,0,3,8,60.51068982253713,58.96759668338127,60.098157755783596,1.0646677934138822,1.0592361589239612,62.02844204947294,57.893751096279004,0.022816106778388138,0.018773076717048157,0.019056865291010017,1005253300.0,1.84359988341789,0.0,0.0,-1,0.0,0.0,0.007150537008446102,-0.0735173258187368,0.19683482977862865,0.2980133540210778,0.03174101004099161,0.024424864979724292,-0.7266808627570176,0.013997784999420828,0.0
2020-08-04 04:00:00,61.71451568603515,61.86677551269531,0.00323610967520603,-0.0059636429736649,-0.007760274618313726,-0.06533056606312597,-0.0024641254711879152,60.49068946838379,60.088142204284665,59.25037333170573,1,4,8,60.72956725226404,59.14481726419765,61.50630829114609,1.0938287118317689,1.0661546695055228,62.2613100578608,57.91497435070853,0.022863903839270963,0.01810925759125187,0.019068085801451837,1000063100.0,1.4967766793293493,0.0,0.0,-1,0.0,0.0,-0.00015373099082480345,-0.3109744198701208,0.15206792889575627,0.2874755520867662,0.04093098269630757,0.04293996810857137,-0.24689056135808082,0.01572855307735199,0.0
2020-08-05 04:00:00,61.733551025390625,61.71451568603515,-0.0020019883715116826,0.000766596035672466,0.003732447002019023,-0.1266683920059652,0.0003083942910315193,60.55254783630371,60.188065719604495,59.37821159362793,2,5,8,60.91210975646887,59.31183234556494,60.784322436302034,1.1057287893803291,1.0740694934804842,62.47374892125821,57.90238251795078,0.022809808113010192,0.018032600853746857,0.018994443478797914,1004635800.0,1.3523180331097107,0.0,0.0,-1,0.0,0.0,0.0003084418494395816,-0.7529906162425712,0.1445746149889638,0.28625866410423123,0.025612750363807724,0.03345555546827983,0.9644502225064429,0.01279484809484478,0.0
2020-08-06 04:00:00,60.53446578979492,61.733551025390625,-0.015535623997387614,-0.01669032825767888,-0.028658927031228174,0.48082195253658006,-0.019614674561688816,60.550645446777345,60.19377555847168,59.49367828369141,3,6,8,60.8434472170736,59.390711922612034,55.05790831740246,1.006797791008971,1.0606151529861816,62.48246970056511,57.905081416378245,0.023547663546598385,0.018478498783725126,0.019171199147716683,997239900.0,0.2977158241088692,0.0,0.0,-1,0.0,0.0,-0.015415568706235715,1.0856050494160778,0.17140539730566917,0.2933370743012772,-0.012573784358705375,0.0018900408622843923,-0.8664729007400537,0.024681648793581798,0.0
2020-08-07 04:00:00,60.49640274047851,60.53446578979492,-0.002822144762133611,0.013005417115350752,0.0028713415056108183,-0.037428353462395376,-0.0006289808713015398,60.831382751464844,60.24040641784668,59.60755907694499,4,7,8,60.780348221329035,59.462046814087294,49.30795901744221,0.9147779018436779,1.031447702757681,62.513002022904,57.96781081278936,0.01671567623416394,0.01816727661491237,0.019174578018604355,990115700.0,0.22528981580545956,0.0,0.0,-1,0.0,0.0,0.0012576960393151718,0.8494044747315822,0.17179769062196107,0.2883965755342649,-0.01181409995260585,0.015657453246830544,-0.929878629551892,0.035079492962702616,0.0
2020-08-10 04:00:00,62.08565902709961,60.49640274047851,-0.0006281584105992049,0.004144590314135417,0.0132913729965318,0.03622425939759077,0.025931124295124643,61.04360122680664,60.41788921356201,59.82517000834147,0,10,8,61.017677458741865,59.63131211815261,55.437295135312425,0.9590360069649293,1.0169653635991307,62.68445373351521,58.151324693608814,0.013990991612092498,0.018477938833521047,0.01886718102228936,997502700.0,1.4716279186899421,0.0,0.0,-1,0.0,0.0,0.0012585195347617321,0.9562202905843885,0.2597124101379908,0.2933281853673577,0.0035379816159868405,0.06064055838364668,0.7776186100448008,0.025444511063265618,0.0
2020-08-11 04:00:00,61.34336471557617,62.08565902709961,0.02589877926159382,0.0127854873435368,0.009542438809665708,0.0295574879401711,-0.012028018016652766,61.2491569519043,60.50924777984619,59.99646682739258,1,11,8,61.07689332362083,59.741767124438,50.88757940302269,0.9235676142521925,0.9982858137297431,62.77007048657608,58.2484250731163,0.01407352125571796,0.01847784348284218,0.01902368520468731,989894100.0,0.7378879672846764,0.0,0.0,-1,0.0,0.0,0.0012261343181275872,1.0252886117621045,0.27552000432431334,0.293326671722256,-0.006013997944132932,0.030700406420715254,1.0379725694107156,0.029320499790446097,0.0
2020-08-12 04:00:00,63.28473663330078,61.34336471557617,-0.005064807945909769,0.008283811121572704,0.007290787253300832,-0.20956414124538528,0.0311571619257745,61.55844345092773,60.71861095428467,60.18838297526042,2,12,8,61.47831937992627,59.97034580242915,59.585878481940014,1.040121275913954,1.0066529061665854,63.19427519080888,58.24294671776046,0.016363384186291463,0.01951353769998583,0.0193785879454068,996064200.0,2.073080542310462,0.0,0.0,-1,0.0,0.0,0.008222211529551054,0.11720371140712339,0.361825002584238,0.309767807719475,0.025127108065955417,0.07085351142728191,0.274088273834868,0.029624078506813895,0.0
2020-08-13 04:00:00,61.92387008666992,63.28473663330078,0.02086099041840613,-0.0010505995955766019,-0.0013920523875615763,0.5490696884668627,-0.021738443910180944,61.620299911499025,60.848510551452634,60.359362538655596,3,13,8,61.5593285993342,60.09637962721888,66.61685224335537,1.011025858670827,1.007527496667434,63.28886451600992,58.408156586895345,0.01758001338963403,0.020304586401064084,0.019693317265284605,985379800.0,0.8813143919573758,0.0,0.0,-1,0.0,0.0,-0.0021053588237850093,2.3436247055900443,0.3709245290295958,0.32232531654743735,0.022952284764512276,0.04379188348604868,0.20931388066284823,0.030582416983287897,0.0
2020-08-14 04:00:00,64.35059356689453,61.92387008666992,0.015402355610903301,0.048361316663579616,0.028832940874638804,0.7848867484123592,0.038440429310310845,61.933393478393555,61.101649856567384,60.569360224405926,4,14,8,62.0668313207088,60.37084504268183,67.01108209673822,1.170293420692893,1.0400806814725259,63.88638292170832,58.31691679142645,0.021233757444646503,0.021888165559099938,0.020492959064353517,1008801700.0,2.333396870958415,0.0,0.0,-1,0.0,0.0,0.035654114018434775,3.8331567415740024,0.4363785905869878,0.3474638563487249,0.06370942158246984,0.08539337713437756,-0.5492607684099157,0.05028100248118923,0.0
2020-08-17 04:00:00,63.703487396240234,64.35059356689453,0.010480816725703656,-0.0241810151638277,0.004052135809694408,-1.2246168787043812,-0.01010684976509054,62.11706466674805,61.2543909072876,60.679752604166666,0,17,8,62.364405152623604,60.585854226782374,67.15983313715778,1.2301180164050791,1.0780881484590366,64.26079721251027,58.24798460206493,0.021651945329141765,0.021653480496229317,0.01941926000055557,1001918700.0,1.6292518311301527,0.0,0.0,-1,0.0,0.0,0.007098685792992557,-0.11207321136156358,0.4415379478779902,0.3437383464720616,0.026058004287825343,0.050369137470749115,0.5357884801209363,0.021810676137114935,0.0
2020-08-18 04:00:00,63.21810150146485,63.703487396240234,-0.010481226831573116,-0.012388436110140627,-0.010539712154554702,-0.10989075460926138,-0.007648631967317471,62.26742324829102,61.3790563583374,60.81456921895345,1,18,8,62.519622670594735,60.7556766316006,62.155830878594315,1.2242504571501556,1.1073206101972604,64.49768054732567,58.26043216934913,0.021860616282251777,0.02177486318258083,0.019057816058842082,995752000.0,1.1793951638168128,0.0,0.0,-1,0.0,0.0,0.006721721709103744,-0.287600189055884,0.43172351086661975,0.3456652368813919,0.030561362171459994,0.04105916083283501,0.47675395866873854,0.019870535733256294,0.0
2020-08-19 04:00:00,62.89347457885742,63.21810150146485,-0.008925247716979926,-0.006524591523581357,-0.002450676197055105,-0.21383436441740855,-0.005148260765672249,62.383415603637694,61.4679817199707,60.91984901428223,2,19,8,62.58759574482431,60.89359907981072,56.81100809967623,1.1798056296381532,1.121817614085439,64.65556272308271,58.2804007168587,0.021992026283327467,0.021811290663912113,0.019056785791030147,990772500.0,0.8944041625891391,0.0,0.0,-1,0.0,0.0,0.005437344905904551,-0.5708932609668916,0.3704642694924004,0.34624350522033803,-0.006182565895952119,0.029101009292723523,1.8145866324682987,0.01578868790287557,0.0
2020-08-20 04:00:00,60.907466888427734,62.89347457885742,-0.02833823369868992,-0.029040431807752825,-0.037377387492433994,0.5118653481520703,-0.032086639334916234,62.420715713500975,61.48568058013916,60.936088943481444,3,20,8,62.28211777093402,60.89449377714085,48.848785315812826,0.9731111412723834,1.092076319522828,64.65576479936207,58.315596360916246,0.023590123692502435,0.022942659341695506,0.019912337907082668,982464700.0,-0.3647938992946781,0.0,0.0,-1,0.0,0.0,-0.017610448191571905,0.19089918826191968,0.4103058498052943,0.364203426195595,-0.016413754450741003,0.005845694529088119,1.2454490489504861,0.024141729008072186,0.0
2020-08-21 04:00:00,59.456172943115234,60.907466888427734,-0.025194637445552167,-0.024044536726245163,-0.021725752348506645,0.2942984755758977,-0.024116324260227178,62.31669273376465,61.57403774261475,60.932501856486006,4,21,8,61.76830962042151,60.80169888462307,41.60851019301923,0.6843086930261606,1.0105227942234947,64.37565437467339,58.77242111055612,0.024859694977266034,0.020873060007680373,0.02023237237201183,971314100.0,-1.5118876546241116,0.0,0.0,-1,0.0,0.0,-0.010816432251853287,0.8722419466394676,0.1821948716913872,0.3313495552875013,-0.07605867098477326,0.030632223472943032,-0.7558904083657368,0.021840382212202268,0.0
2020-08-24 04:00:00,60.8597412109375,59.456172943115234,0.004111892999260535,0.008183755448819075,0.012199103871703233,-0.2872576711650339,0.023332440311846867,62.19410095214844,61.61885108947754,61.00995979309082,0,24,8,61.60311536415169,60.80544355083691,47.262914775769964,0.5622061387788833,0.9208594631345725,64.33949942372065,58.89820275523442,0.02454185266168541,0.019631656627096625,0.02039588000845621,979680600.0,-0.5580360158904712,0.0,0.0,-1,0.0,0.0,0.017504297719742632,0.18922565439223962,0.33764654243192654,0.31164288755706454,-0.04464035332342842,0.014946881382575938,0.8432477431338256,0.01757136652638539,0.0
2020-08-25 04:00:00,61.155731201171875,60.8597412109375,0.011767558847271641,0.01323489889453959,0.011894466567386922,-0.48390001319054704,0.004851689133992694,62.175337600708005,61.71224727630615,61.0646110534668,1,25,8,61.52177278906445,60.828042754084336,48.18200061547354,0.48374657397388887,0.8334368853024358,64.2155257013876,59.2089688512247,0.024338147686748777,0.019434766107326654,0.020204087468344397,984837500.0,-0.4446297859305588,0.0,0.0,-1,0.0,0.0,0.005804763388126279,-0.5911337477889266,0.35197931689530515,0.308517347452159,-0.032623097677888846,0.03150603499189253,0.27821833907352667,0.0190476371986628,0.0
2020-08-26 04:00:00,60.87883377075195,61.155731201171875,-0.000936247915886992,-0.006050698274329036,0.0009455427764668218,0.14555666718806395,-0.004538024217611599,61.934747314453126,61.74659538269043,61.123989741007485,2,26,8,61.404874785734904,60.831319593869345,51.1502357706837,0.3946739395891967,0.745684296159788,64.17991037542507,59.31328038995579,0.02164405190485861,0.019212623572084545,0.020174419645875907,978872600.0,-0.7132340979523242,0.0,0.0,-1,0.0,0.0,4.361442577498209e-08,-0.41648785950678757,0.35214470161273836,0.30499094402899884,-0.032032588779611126,0.011412872019650466,0.2506262466316478,0.012076544511194469,0.0
2020-08-27 04:00:00,59.227012634277344,60.87883377075195,0.003740100400204508,0.00046678945817754035,-0.03526566318854286,0.40215698845075903,-0.02750782485615346,61.66506156921387,61.64268074035645,61.12069422403972,3,27,8,61.00889984910626,60.72781591905696,46.17266468055566,0.18862077139706912,0.6342715912072443,64.32056086018298,58.96480062052992,0.022225121959890723,0.019696377145355815,0.020816134354072043,969954800.0,-1.8041644868222038,0.0,0.0,-1,0.0,0.0,0.008312527010690924,0.26292476291507744,0.3329295699822471,0.3126702939332867,-0.027590283096630808,-0.03390070125864164,0.4058111290587873,0.0483636959380577,0.0
2020-08-28 04:00:00,60.22001266479492,59.227012634277344,-0.03530252673145767,-0.018683462514881077,0.011033608751087408,-0.5382374728283935,0.01662700104513843,61.2520034790039,61.59269847869873,61.15176773071289,4,28,8,60.8654658155951,60.69505441878199,44.165097387567876,0.10424725719783368,0.5282667244053622,64.34023405560302,58.84516290179443,0.01810873121700231,0.02011751761468183,0.02103467005051534,975160800.0,-0.9992124036118505,0.0,0.0,-1,0.0,0.0,0.00048358324563232367,-0.6346794712020168,0.31568614076722673,0.3193556916264567,0.012847105420163762,-0.016328827495584286,-0.7983974399206255,0.01791655714104432,0.0
2020-08-31 04:00:00,58.81644058227539,60.22001266479492,0.0061044467732783905,-0.0077956715910724875,-0.008914877203166515,0.21491927511150402,-0.02358331579967195,60.76329879760742,61.440181732177734,61.09069353739421,0,31,8,60.49291577317333,60.57385352610415,42.41083314964321,-0.07501121500765606,0.40761113652275854,64.44980780871377,58.43055565564169,0.018869650083105937,0.020546368132378333,0.021045287388972107,968706600.0,-1.7435661993746179,0.0,0.0,-1,0.0,0.0,-0.009988864478182076,-0.34336485196818184,0.2951112281738755,0.3261634825431342,-0.033573928971865175,-0.049304895966235995,0.07996037909416107,0.019318221929927153,0.0
2020-09-01 04:00:00,59.09334182739258,58.81644058227539,-0.0073942477323639105,-0.008178974190410682,-0.003098146239757563,0.20463487129835384,0.004696841067843046,60.350822830200194,61.309123039245605,61.036311848958334,1,1,9,60.23844778303137,60.478336642316314,36.013542085942554,-0.19251207008799298,0.28758649520060825,64.49176193515304,58.126484143338175,0.01928016843977091,0.020606321071796257,0.021066389398246368,976626400.0,-1.392417603330562,0.0,0.0,-1,0.0,0.0,0.006168930107687522,-0.01788614427012372,0.2947300406135148,0.3271152059515371,-0.03372356659419318,-0.04247256629181806,0.08466474544171204,0.014057181135314048,0.0
2020-09-02 04:00:00,62.13918685913086,59.09334182739258,0.00819468085157969,0.050245973673451315,0.018446970423595013,0.31041163584171966,0.05025855962164548,60.27539405822754,61.32940483093262,61.070452499389646,2,2,9,60.584036705958546,60.58548826920758,50.645869997551266,-0.03940388199132627,0.22218841976222137,64.52855912481972,58.13025053704551,0.02666208354730216,0.023835686972246767,0.02310399950801802,987428900.0,0.5062475603290292,0.0,0.0,-1,0.0,0.0,0.009694510183114551,0.6255740338274272,0.5105468301816553,0.3783798003416824,0.02070264836420721,0.006570751673970587,0.6589239236781188,0.04502157402329574,0.0
