date,open,high,low,close,volume
2016-12-15 00:00:00-05:00,136.65502651308265,138.6512643999903,135.0927696042605,135.65692138671875,9051219
2016-12-16 00:00:00-05:00,136.78522010431888,138.30409129688857,136.52483705353086,137.7833251953125,15018704
2016-12-19 00:00:00-05:00,137.82672076925834,138.8682391258193,137.60973720259608,138.52105712890625,7293116
2016-12-20 00:00:00-05:00,138.5210693778089,140.51730731395017,138.47768371431127,139.95315551757812,8308549
2016-12-21 00:00:00-05:00,139.73614171111404,139.90972577883457,139.0851910943467,139.432373046875,5835173
2016-12-22 00:00:00-05:00,139.5197886214448,139.69467902273195,138.9513913369941,139.12628173828125,5048329
2016-12-23 00:00:00-05:00,139.34494444219183,139.65099926569815,138.90771133340468,139.38865661621094,3127553
2016-12-27 00:00:00-05:00,139.43234813449968,140.13190979822036,139.25745771856953,139.47607421875,3266793
2016-12-28 00:00:00-05:00,139.2137470190943,139.7821444139498,138.47045918898118,138.60162353515625,3940730
2016-12-29 00:00:00-05:00,138.77654877038188,139.38865842533906,138.6016443877373,138.64537048339844,3357811
2016-12-30 00:00:00-05:00,138.2955625336351,139.03885033031756,137.7708912514602,138.16439819335938,5311535
2017-01-03 00:00:00-05:00,138.47043967985914,139.21372740525035,137.28991896738935,138.55789184570312,6708382
2017-01-04 00:00:00-05:00,138.82024005949646,139.17003485108435,138.25184266464095,138.60162353515625,4474320
2017-01-05 00:00:00-05:00,138.03325413686343,138.82026821568508,136.89645911658226,137.8146514892578,5395334
2017-01-06 00:00:00-05:00,138.0769516161474,138.90769162073613,137.11504726596613,138.2081298828125,4615772
2017-01-09 00:00:00-05:00,138.33932119803717,138.42675947178768,137.42114275774284,137.55230712890625,4436678
2017-01-10 00:00:00-05:00,137.55224403668964,138.25180559012114,137.1587371826172,137.1587371826172,5676131
2017-01-11 00:00:00-05:00,136.59037784783126,137.81462482716802,136.59037784783126,137.59600830078125,5922894
2017-01-12 00:00:00-05:00,137.50857506884233,137.596027259876,136.10945138090085,137.24624633789062,6242356
2017-01-13 00:00:00-05:00,137.1150360107422,137.50854293629098,136.63409083566668,137.1150360107422,5075455
2017-01-17 00:00:00-05:00,136.2842928061893,137.5085255926536,136.24056672640532,136.7215118408203,6015165
2017-01-18 00:00:00-05:00,136.45920786386472,137.02760524056308,136.109427004523,136.54664611816406,5154246
2017-01-19 00:00:00-05:00,136.6340884150734,137.02759533365085,135.75962240886963,136.45919799804688,7866123
2017-01-20 00:00:00-05:00,134.4916378379627,135.10376114172493,132.48037754289663,133.4860076904297,17434281
2017-01-23 00:00:00-05:00,133.3548259283286,133.39855199881737,129.33231978576237,130.0756072998047,12330552
2017-01-24 00:00:00-05:00,130.55659301617698,131.43105901432168,130.38170260076225,131.16871643066406,7029095
2017-01-25 00:00:00-05:00,133.0051308543805,133.22374742653443,132.13066456576473,132.78651428222656,7956640
2017-01-26 00:00:00-05:00,133.09251177057388,133.3111282485088,131.73710074423312,132.56784057617188,5585279
2017-01-27 00:00:00-05:00,132.91767109823317,133.0925615617954,130.90642380673015,131.2124786376953,6261031
2017-01-30 00:00:00-05:00,130.99380493164062,131.60592824760573,130.16307907239474,130.99380493164062,5469409
2017-01-31 00:00:00-05:00,130.51285927788453,130.73147574128095,128.98255795517838,129.8570098876953,8075932
2017-02-01 00:00:00-05:00,129.98822969456967,130.33802453798683,129.24494175432324,129.81333923339844,5358922
2017-02-02 00:00:00-05:00,129.3323744962317,129.90077188983037,128.98259362648986,129.7696075439453,4529950
2017-02-03 00:00:00-05:00,130.2505167375951,130.29424281448814,129.15744834168177,129.8570098876953,6490288
2017-02-06 00:00:00-05:00,129.76959633545738,130.07565108977872,129.2886372402994,129.68214416503906,4950529
2017-02-07 00:00:00-05:00,130.0756588072188,130.33800141296726,129.11375448090405,129.2449188232422,4961630
2017-02-08 00:00:00-05:00,129.02624861022755,129.15742681904726,127.93318039646176,128.6764678955078,6715038
2017-02-09 00:00:00-05:00,129.0700147129119,129.8570285256691,128.80768605603996,129.37608337402344,4520873
2017-02-10 00:00:00-05:00,130.03195731404176,130.0756834101157,129.20123109401138,129.94451904296875,4754804
2017-02-13 00:00:00-05:00,130.64403580069762,131.43104957407087,129.98818634919658,131.34359741210938,7724671
2017-02-14 00:00:00-05:00,131.73717084707306,132.3930206298828,130.81899228800103,132.3930206298828,7309078
2017-02-15 00:00:00-05:00,132.4367069470763,132.69903564453125,131.95574779995403,132.69903564453125,5315103
2017-02-16 00:00:00-05:00,132.69901274579982,133.2236978923151,132.48039625493018,133.13624572753906,5411130
2017-02-17 00:00:00-05:00,132.96140475573458,133.09256913059667,132.04322628954856,132.78651428222656,4559141
2017-02-21 00:00:00-05:00,132.96142216884644,133.74843636324061,132.65536728039427,133.44236755371094,6310150
2017-02-22 00:00:00-05:00,133.44232892038602,133.5735071955255,132.3055340622844,132.61160278320312,6285841
2017-02-23 00:00:00-05:00,132.39128206927165,132.5675675153194,131.5539297085732,132.3031463623047,6040329
2017-02-24 00:00:00-05:00,131.50976943603544,133.05227661132812,131.24533442263208,133.05227661132812,5701420
2017-02-27 00:00:00-05:00,132.4353429408005,132.876063525394,131.77427609602256,131.9505615234375,4918541
2017-02-28 00:00:00-05:00,132.17085451202823,132.5674859976559,130.76055777874413,131.3775634765625,8161171
2017-03-01 00:00:00-05:00,132.12677511257345,133.75741793759744,131.4216197541994,133.05227661132812,7696084
2017-03-02 00:00:00-05:00,133.22856194289545,133.22856194289545,132.21491076230475,133.05227661132812,5767504
2017-03-03 00:00:00-05:00,133.05230080996438,133.18451132465924,132.43529502120958,132.74380493164062,4164269
2017-03-06 00:00:00-05:00,132.21490478515625,132.56747543235196,131.86233413796054,132.21490478515625,4886991
2017-03-07 00:00:00-05:00,131.9064561176218,132.17089121357444,131.28945024847167,131.5979461669922,6256295
2017-03-08 00:00:00-05:00,131.73014163401197,131.95050182661376,131.02498621126512,131.33349609375,6741538
2017-03-09 00:00:00-05:00,131.11315254863203,131.4657232887185,130.27578651684584,130.7165069580078,5412736
2017-03-10 00:00:00-05:00,131.50980613017404,134.11002602038945,130.58430437318395,133.44895935058594,12355279
2017-03-13 00:00:00-04:00,133.22860353316685,133.36081406508862,131.28945024847167,131.5979461669922,6299049
2017-03-14 00:00:00-04:00,131.15724452457044,131.28945506133886,129.87915788474058,130.1876678466797,4757830
2017-03-15 00:00:00-04:00,130.23172486765,131.46572245008076,129.87914009770495,131.1572265625,5246349
2017-03-16 00:00:00-04:00,131.33350412697888,131.42163979014697,130.54021299793197,131.11314392089844,4425097
2017-03-17 00:00:00-04:00,131.55382468529015,132.39117637750613,131.20125407466207,131.68603515625,9105805
2017-03-20 00:00:00-04:00,131.77423204412577,131.86236771231344,130.8487163194552,131.06907653808594,3938998
2017-03-21 00:00:00-04:00,131.5979446025392,131.5979446025392,129.30622057189086,129.52658081054688,5599405
2017-03-22 00:00:00-04:00,130.27582628251795,130.93690714605066,129.17403887540888,130.14361572265625,5425360
2017-03-23 00:00:00-04:00,130.0113204645754,131.02495748334982,129.48245050544628,130.54017639160156,5148737
2017-03-24 00:00:00-04:00,130.40796523678193,131.37754144731753,130.14353025859845,130.98089599609375,5817541
2017-03-27 00:00:00-04:00,129.79103836275638,130.05545946921262,128.9095972556053,129.74696350097656,6048425
2017-03-28 00:00:00-04:00,129.17395472270672,131.02495748334982,128.90951974314217,130.54017639160156,5810759
2017-03-29 00:00:00-04:00,130.09950146839807,130.93686750225416,129.8350804287335,130.80465698242188,5750477
2017-03-30 00:00:00-04:00,130.71649666315156,132.1708683916008,130.58428615405862,131.64199829101562,7503760
2017-03-31 00:00:00-04:00,131.59791709918733,132.39120817971127,131.06906105620666,131.33349609375,10599304
2017-04-03 00:00:00-04:00,131.15717924030793,132.2148910721921,131.11310440595375,131.68603515625,6241563
2017-04-04 00:00:00-04:00,131.7742900241614,132.6116423848598,130.89284876180872,132.3031463623047,5228488
2017-04-05 00:00:00-04:00,132.6115739607753,134.0659456803941,131.99456820190994,132.0827178955078,5391307
2017-04-06 00:00:00-04:00,132.21499014807173,133.0082816324926,131.86241927324315,131.906494140625,4496668
2017-04-07 00:00:00-04:00,131.86240369318085,133.05234077921642,131.86240369318085,132.17091369628906,3959509
2017-04-10 00:00:00-04:00,132.52340715451,133.22854840914903,132.03861201786825,132.25897216796875,3861334
2017-04-11 00:00:00-04:00,132.21494996772165,132.65567044337823,131.5098084323582,132.3912353515625,4598954
2017-04-12 00:00:00-04:00,131.686105804559,131.7742555205588,130.6724542311122,131.20132446289062,5642494
2017-04-13 00:00:00-04:00,130.89277783762643,131.33349822999864,130.2317112811743,130.27577209472656,4172824
2017-04-17 00:00:00-04:00,130.5402529876822,130.89282381257487,130.2317570239289,130.62840270996094,4543951
2017-04-18 00:00:00-04:00,130.45206990627014,131.774231209682,130.36393423864055,131.50979614257812,5363993
2017-04-19 00:00:00-04:00,131.73012365328816,132.47933978660507,131.6419739754372,132.21490478515625,5549243
2017-04-20 00:00:00-04:00,132.43526985960514,134.59478269390368,132.34713421058936,133.40484619140625,7737524
2017-04-21 00:00:00-04:00,133.40488615460683,133.88968148178654,129.79101475607587,130.2317352294922,15096994
2017-04-24 00:00:00-04:00,131.55388261763235,131.9064533835219,129.96730013902064,130.2317352294922,10137889
2017-04-25 00:00:00-04:00,129.79100036621094,130.45206697093448,129.21806942713383,129.79100036621094,8316040
2017-04-26 00:00:00-04:00,130.09945957767235,130.23168408703748,128.95359802246094,128.95359802246094,7797368
2017-04-27 00:00:00-04:00,129.08582562449797,129.1739753091022,127.89590310707742,128.1603240966797,6873288
2017-04-28 00:00:00-04:00,128.2484900257023,128.5129110487971,127.49927374008878,127.7636947631836,5024416
2017-05-01 00:00:00-04:00,127.85182956930585,128.55697092491368,127.49925889150194,127.54331970214844,5011187
2017-05-02 00:00:00-04:00,127.85184445895315,128.02812981838534,127.41112404431922,127.7636947631836,7044432
2017-05-03 00:00:00-04:00,127.45520427423075,129.08584742586203,127.14670839022438,128.82142639160156,5611612
2017-05-04 00:00:00-04:00,128.99768955649665,129.17397489303207,128.02811318949927,128.68919372558594,4092740
2017-05-05 00:00:00-04:00,128.38072861408267,128.865523982626,128.2925929311448,128.77737426757812,3532044
2017-05-08 00:00:00-04:00,128.51293409600757,128.9095797338902,127.8077925318204,128.11630249023438,4513424
2017-05-09 00:00:00-04:00,128.16032646706807,128.20440131018535,127.19075007901489,127.49925994873047,4974233
2017-05-10 00:00:00-04:00,127.45516430353823,127.49923913946202,126.04486777869882,126.48558807373047,5435063
2017-05-11 00:00:00-04:00,126.39747440044137,127.32299009001942,125.60418325629283,127.2348403930664,5845752
2017-05-12 00:00:00-04:00,124.9872065328476,125.38385215260925,122.73954334349527,124.59056091308594,14279415
2017-05-15 00:00:00-04:00,123.70909059102571,124.45830679887057,123.26838425424404,124.19388580322266,8297970
2017-05-16 00:00:00-04:00,124.50240602712165,124.63463058294847,123.40061892121412,123.576904296875,6157451
2017-05-17 00:00:00-04:00,122.60733489739432,126.83821222532936,120.8003921508789,120.8003921508789,10946789
2017-05-18 00:00:00-04:00,120.13929506627358,121.85808766888677,119.43413966861564,121.10887145996094,10109177
2017-05-19 00:00:00-04:00,121.41740604909766,124.14985076081713,121.19704579400933,123.6209945678711,10117753
2017-05-22 00:00:00-04:00,124.41424598766623,124.72274182662395,123.66502977982138,124.19388580322266,5803039
2017-05-23 00:00:00-04:00,124.32611075956252,124.6346206665039,123.88539033942176,124.6346206665039,4982246
2017-05-24 00:00:00-04:00,124.8108877202882,125.60416471523001,121.72587329604156,122.65137481689453,11205008
2017-05-25 00:00:00-04:00,122.47511668843731,122.95989796148854,120.84445943012972,121.15296936035156,8190905
2017-05-26 00:00:00-04:00,121.02073653087695,121.41738210539482,120.27152023058923,120.9766616821289,6390068
2017-05-30 00:00:00-04:00,120.35965690205946,120.97664858932863,119.6985763387066,120.58001708984375,7602749
2017-05-31 00:00:00-04:00,120.4478221311581,120.93261746973523,119.83081626029136,120.66818237304688,7430561
2017-06-01 00:00:00-04:00,121.24108624653888,122.87174325219068,121.19701140160645,122.16658782958984,6758085
2017-06-02 00:00:00-04:00,122.82767503062057,123.13617089757089,121.7258880405331,122.87174987792969,7722083
2017-06-05 00:00:00-04:00,122.9598530848572,123.70906916292762,122.56320762798427,123.31242370605469,9078783
2017-06-06 00:00:00-04:00,123.31247878094345,123.57691388099738,122.5632623682515,123.09213256835938,7036336
2017-06-07 00:00:00-04:00,123.18028588841528,123.22436075008807,120.75635091385921,121.99034881591797,9084960
2017-06-08 00:00:00-04:00,121.9902886837923,122.60729434673952,121.32922221300232,121.59364318847656,8538411
2017-06-09 00:00:00-04:00,121.76998513172533,123.26843216188423,121.59369972207915,123.1362075805664,5292255
2017-06-12 00:00:00-04:00,128.86548079207108,129.87911798273103,126.61781816488684,127.54331970214844,29022706
2017-06-13 00:00:00-04:00,128.33660950221065,128.51289483940786,124.89902437870687,125.38381958007812,12274276
2017-06-14 00:00:00-04:00,125.51601924248021,126.92631585044973,125.03122408294846,126.44152069091797,8580248
2017-06-15 00:00:00-04:00,126.5748722747525,128.66370934913482,126.35265315611969,128.6192626953125,9988258
2017-06-16 00:00:00-04:00,128.7970613862589,128.93038720974732,127.19709490247726,128.8859405517578,17019649
2017-06-19 00:00:00-04:00,128.70814485134218,128.88591730075,127.73038930436044,127.99705505371094,6365174
2017-06-20 00:00:00-04:00,127.59713231185795,127.64157898579722,124.79718996047632,125.0194091796875,9920401
2017-06-21 00:00:00-04:00,125.24160647957085,125.28605314573123,122.88610297886318,123.4638671875,7044036
2017-06-22 00:00:00-04:00,123.41940618012556,123.68607199561883,122.39720372962928,122.441650390625,7592087
2017-06-23 00:00:00-04:00,123.5083116104541,123.5083116104541,122.21944321810825,122.53055572509766,6622204
2017-06-26 00:00:00-04:00,122.61940442088573,123.01939600865694,122.21941283311452,122.70829772949219,5947203
2017-06-27 00:00:00-04:00,122.30832761104998,122.6194259448232,120.88613347705501,120.93058013916016,8623879
2017-06-28 00:00:00-04:00,121.15278166141717,121.77499238886173,120.21947264548999,120.35279846191406,6471822
2017-06-29 00:00:00-04:00,120.70835427713378,121.8194358651845,119.06395522487638,120.08614349365234,7664597
2017-06-30 00:00:00-04:00,120.39725487282773,120.84167901374421,119.59727160850537,120.04170989990234,5478256
2017-07-03 00:00:00-04:00,120.7083460242074,122.61941075314742,120.26390775918146,121.99720001220703,4312002
2017-07-05 00:00:00-04:00,122.39718053910055,122.48607384424942,121.01944751312,121.55276489257812,4438284
2017-07-06 00:00:00-04:00,119.37505345987924,120.21948339049045,115.99735496315535,116.9306640625,15993094
2017-07-07 00:00:00-04:00,116.66400463768434,116.88621670867882,115.464029738305,116.21956634521484,8459808
2017-07-10 00:00:00-04:00,116.13066632934209,116.39732502805545,114.88625199344034,115.73067474365234,9756038
2017-07-11 00:00:00-04:00,115.68625554990989,117.55288092030054,115.15293098326656,117.24177551269531,8607645
2017-07-12 00:00:00-04:00,117.95288087171127,119.15284884937739,117.19733709289493,118.13065338134766,10638908
2017-07-13 00:00:00-04:00,118.130656162717,119.24174498696654,117.77510405983165,119.06397247314453,5794045
2017-07-14 00:00:00-04:00,118.84173587405135,119.55282582511155,118.79728921448994,119.0195083618164,4394069
2017-07-17 00:00:00-04:00,118.93061507682467,119.46394669075347,118.7528425890086,119.19728088378906,5779022
2017-07-18 00:00:00-04:00,118.93059018491407,119.64169413782646,118.84171103484854,119.50835418701172,5455700
2017-07-19 00:00:00-04:00,119.33059160634535,120.1305747754906,119.28614495239755,119.73058319091797,5173234
2017-07-20 00:00:00-04:00,120.0861409990537,120.2194809751959,118.21952283786605,118.61951446533203,11509404
